Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,desorption,0.09625115990638733,0.20374884009361266,0.20672389127324742,72,8,ads_hol,18.365375995635986
H,desorption,0.09536327421665192,0.20463672578334807,0.20672389127324742,74,46,ads_hol,18.366472959518433
H,desorption,0.09336251020431519,0.2066374897956848,0.20672389127324742,75,35,ads_hol,18.36690616607666
H,desorption,0.09760349243879318,0.2023965075612068,0.20672389127324742,75,43,ads_hol,18.36698293685913
H,desorption,0.09480109810829163,0.20519890189170836,0.20672389127324742,75,95,ads_hol,18.36724877357483
H,desorption,0.09482156485319138,0.2051784351468086,0.20672389127324742,76,30,ads_hol,18.36743998527527
H,desorption,0.09664908796548843,0.20335091203451156,0.20672389127324742,77,74,ads_hol,18.36810803413391
H,desorption,0.09507173299789429,0.2049282670021057,0.20672389127324742,79,10,ads_hol,18.36872911453247
H,desorption,0.09773905575275421,0.20226094424724578,0.20672389127324742,81,25,ads_hol,18.36974310874939
H,desorption,0.09613037109375,0.20386962890625,0.20672389127324742,84,23,ads_hol,18.3711040019989
H,desorption,0.0976499691605568,0.2023500308394432,0.20672389127324742,84,61,ads_hol,18.371309995651245
H,desorption,0.0948333740234375,0.2051666259765625,0.20672389127324742,84,71,ads_hol,18.37138795852661
H,desorption,0.09353520721197128,0.2064647927880287,0.20672389127324742,84,97,ads_hol,18.3715341091156
H,desorption,0.09702270478010178,0.2029772952198982,0.20672389127324742,87,27,ads_hol,18.37256693840027
H,desorption,0.0956537276506424,0.2043462723493576,0.20672389127324742,87,84,ads_hol,18.37284803390503
H,desorption,0.09708494693040848,0.2029150530695915,0.20672389127324742,89,40,ads_hol,18.373564958572388
H,desorption,0.09364423155784607,0.20635576844215392,0.20672389127324742,89,62,ads_hol,18.373692989349365
H,desorption,0.09433741122484207,0.20566258877515792,0.20672389127324742,89,83,ads_hol,18.373811960220337
H,desorption,0.09751717001199722,0.20248282998800277,0.20672389127324742,90,65,ads_hol,18.37420392036438
H,desorption,0.098187156021595,0.201812843978405,0.20672389127324742,90,74,ads_hol,18.37428092956543
H,desorption,0.09796959906816483,0.20203040093183516,0.20672389127324742,91,26,ads_hol,18.374538898468018
H,desorption,0.09368769824504852,0.20631230175495147,0.20672389127324742,92,74,ads_hol,18.375214099884033
H,desorption,0.09517356008291245,0.20482643991708754,0.20672389127324742,93,37,ads_hol,18.37553095817566
H,desorption,0.09350843727588654,0.20649156272411345,0.20672389127324742,94,80,ads_hol,18.376176834106445
H,desorption,0.09488679468631744,0.20511320531368255,0.20672389127324742,96,71,ads_hol,18.377044916152954
H,desorption,0.09688077121973038,0.2031192287802696,0.20672389127324742,97,60,ads_hol,18.37746500968933
H,desorption,0.09588844329118729,0.2041115567088127,0.20672389127324742,98,3,ads_hol,18.37768793106079
H,desorption,0.09520046412944794,0.20479953587055205,0.20672389127324742,98,47,ads_hol,18.37791681289673
H,desorption,0.0914793312549591,0.20852066874504088,0.21173104434907009,0,25,ads_hol,18.409677028656006
H,desorption,0.08928889036178589,0.2107111096382141,0.21173104434907009,0,56,ads_hol,18.409857034683228
H,desorption,0.08898578584194183,0.21101421415805816,0.21173104434907009,0,57,ads_hol,18.40989589691162
H,desorption,0.08936697989702225,0.21063302010297774,0.21173104434907009,0,93,ads_hol,18.410096168518066
H,desorption,0.08950915187597275,0.21049084812402724,0.21173104434907009,1,75,ads_hol,18.410489082336426
H,desorption,0.09028063714504242,0.20971936285495757,0.21173104434907009,3,94,ads_hol,18.41148591041565
H,desorption,0.09114912897348404,0.20885087102651595,0.21173104434907009,4,70,ads_hol,18.411847829818726
H,desorption,0.09058170765638351,0.20941829234361647,0.21173104434907009,4,79,ads_hol,18.411919116973877
H,desorption,0.09107989072799683,0.20892010927200316,0.21173104434907009,4,95,ads_hol,18.412023067474365
H,desorption,0.09074154496192932,0.20925845503807067,0.21173104434907009,7,33,ads_hol,18.41307806968689
H,desorption,0.09284794330596924,0.20715205669403075,0.21173104434907009,9,28,ads_hol,18.41395616531372
H,desorption,0.08930198848247528,0.2106980115175247,0.21173104434907009,9,47,ads_hol,18.414072036743164
H,desorption,0.0907607451081276,0.2092392548918724,0.21173104434907009,10,97,ads_hol,18.414743900299072
H,desorption,0.08997900784015656,0.21002099215984343,0.21173104434907009,11,84,ads_hol,18.41515588760376
H,desorption,0.09145978093147278,0.2085402190685272,0.21173104434907009,12,41,ads_hol,18.41543698310852
H,desorption,0.09304405003786087,0.20695594996213912,0.21173104434907009,12,50,ads_hol,18.41551399230957
H,desorption,0.09015490114688873,0.20984509885311126,0.21173104434907009,12,70,ads_hol,18.41563105583191
H,desorption,0.09017059952020645,0.20982940047979354,0.21173104434907009,14,5,ads_hol,18.41624903678894
H,desorption,0.08897645026445389,0.2110235497355461,0.21173104434907009,15,34,ads_hol,18.416827917099
H,desorption,0.09212228655815125,0.20787771344184874,0.21173104434907009,15,56,ads_hol,18.41695213317871
H,desorption,0.09242887049913406,0.20757112950086593,0.21173104434907009,15,77,ads_hol,18.41707491874695
H,desorption,0.08862053602933884,0.21137946397066115,0.21173104434907009,16,27,ads_hol,18.417330980300903
H,desorption,0.08957703411579132,0.21042296588420867,0.21173104434907009,17,2,ads_hol,18.4177029132843
H,desorption,0.08868999034166336,0.21131000965833663,0.21173104434907009,17,64,ads_hol,18.418015003204346
H,desorption,0.09295377135276794,0.20704622864723204,0.21173104434907009,17,98,ads_hol,18.418197870254517
H,desorption,0.08880984038114548,0.2111901596188545,0.21173104434907009,20,66,ads_hol,18.419415950775146
H,desorption,0.09067169576883316,0.20932830423116683,0.21173104434907009,21,45,ads_hol,18.419806003570557
H,desorption,0.0902990996837616,0.2097009003162384,0.21173104434907009,21,71,ads_hol,18.4199538230896
H,desorption,0.08960729092359543,0.21039270907640456,0.21173104434907009,21,91,ads_hol,18.42008090019226
H,desorption,0.09285483509302139,0.2071451649069786,0.21173104434907009,23,37,ads_hol,18.420769929885864
H,desorption,0.08831887692213058,0.2116811230778694,0.21173104434907009,23,94,ads_hol,18.42106604576111
H,desorption,0.09169661998748779,0.2083033800125122,0.21173104434907009,24,15,ads_hol,18.42119288444519
H,desorption,0.0915478989481926,0.2084521010518074,0.21173104434907009,25,96,ads_hol,18.42204785346985
H,desorption,0.09120536595582962,0.20879463404417037,0.21173104434907009,26,35,ads_hol,18.422258853912354
H,desorption,0.09228163957595825,0.20771836042404174,0.21173104434907009,26,36,ads_hol,18.422296047210693
H,desorption,0.08828194439411163,0.21171805560588836,0.21173104434907009,26,82,ads_hol,18.42253589630127
H,desorption,0.09209716320037842,0.20790283679962157,0.21173104434907009,27,98,ads_hol,18.423067092895508
H,desorption,0.09190734475851059,0.2080926552414894,0.21173104434907009,28,59,ads_hol,18.423365831375122
H,desorption,0.09296354651451111,0.20703645348548888,0.21173104434907009,29,45,ads_hol,18.423776865005493
H,desorption,0.09323998540639877,0.20676001459360122,0.21173104434907009,30,37,ads_hol,18.424213886260986
H,desorption,0.09323844313621521,0.20676155686378478,0.21173104434907009,31,26,ads_hol,18.424638986587524
H,desorption,0.08924227952957153,0.21075772047042846,0.21173104434907009,32,40,ads_hol,18.425160884857178
H,desorption,0.08960621803998947,0.21039378196001052,0.21173104434907009,33,74,ads_hol,18.425776958465576
H,desorption,0.09197953343391418,0.2080204665660858,0.21173104434907009,33,88,ads_hol,18.425875902175903
H,desorption,0.09227177500724792,0.20772822499275206,0.21173104434907009,36,34,ads_hol,18.426963806152344
H,desorption,0.09205667674541473,0.20794332325458526,0.21173104434907009,36,63,ads_hol,18.4271240234375
H,desorption,0.09173812717199326,0.20826187282800673,0.21173104434907009,37,42,ads_hol,18.427501916885376
H,desorption,0.09280716627836227,0.20719283372163771,0.21173104434907009,37,74,ads_hol,18.42767310142517
H,desorption,0.09025073796510696,0.20974926203489302,0.21173104434907009,38,83,ads_hol,18.428180932998657
H,desorption,0.08881685137748718,0.2111831486225128,0.21173104434907009,39,85,ads_hol,18.428656101226807
H,desorption,0.09266762435436249,0.2073323756456375,0.21173104434907009,42,62,ads_hol,18.429872751235962
H,desorption,0.08971454948186874,0.21028545051813125,0.21173104434907009,44,82,ads_hol,18.430867910385132
H,desorption,0.09149301797151566,0.20850698202848433,0.21173104434907009,46,64,ads_hol,18.431680917739868
H,desorption,0.09124377369880676,0.20875622630119323,0.21173104434907009,47,76,ads_hol,18.43219780921936
H,desorption,0.09219659864902496,0.20780340135097503,0.21173104434907009,48,33,ads_hol,18.432485103607178
H,desorption,0.09003251791000366,0.20996748208999633,0.21173104434907009,50,8,ads_hol,18.433267831802368
H,desorption,0.09055043011903763,0.20944956988096236,0.21173104434907009,50,43,ads_hol,18.4334499835968
H,desorption,0.09186248481273651,0.20813751518726348,0.21173104434907009,50,55,ads_hol,18.433533906936646
H,desorption,0.09007757902145386,0.20992242097854613,0.21173104434907009,50,62,ads_hol,18.433595180511475
H,desorption,0.09047584980726242,0.20952415019273757,0.21173104434907009,50,72,ads_hol,18.43366813659668
H,desorption,0.09268581122159958,0.2073141887784004,0.21173104434907009,52,50,ads_hol,18.43445611000061
H,desorption,0.08839843422174454,0.21160156577825545,0.21173104434907009,55,49,ads_hol,18.435773849487305
H,desorption,0.08929461985826492,0.21070538014173507,0.21173104434907009,55,77,ads_hol,18.43592596054077
H,desorption,0.08858583122491837,0.21141416877508162,0.21173104434907009,56,22,ads_hol,18.43615198135376
H,desorption,0.09009668976068497,0.20990331023931502,0.21173104434907009,56,73,ads_hol,18.43640398979187
H,desorption,0.0910237655043602,0.2089762344956398,0.21173104434907009,59,86,ads_hol,18.4377658367157
H,desorption,0.09138419479131699,0.208615805208683,0.21173104434907009,61,84,ads_hol,18.43864607810974
H,desorption,0.09124035388231277,0.20875964611768721,0.21173104434907009,62,1,ads_hol,18.438754081726074
H,desorption,0.09215983748435974,0.20784016251564025,0.21173104434907009,62,17,ads_hol,18.43885898590088
H,desorption,0.09163986891508102,0.20836013108491896,0.21173104434907009,62,34,ads_hol,18.438963890075684
H,desorption,0.09053408354520798,0.209465916454792,0.21173104434907009,63,26,ads_hol,18.439390897750854
H,desorption,0.09016264230012894,0.20983735769987105,0.21173104434907009,63,61,ads_hol,18.439570903778076
H,desorption,0.09262093901634216,0.20737906098365783,0.21173104434907009,63,65,ads_hol,18.439619064331055
H,desorption,0.09106601029634476,0.20893398970365523,0.21173104434907009,64,29,ads_hol,18.43992590904236
H,desorption,0.08859141916036606,0.21140858083963393,0.21173104434907009,66,30,ads_hol,18.440823078155518
H,desorption,0.0927712693810463,0.2072287306189537,0.21173104434907009,66,76,ads_hol,18.441064834594727
H,desorption,0.09030672907829285,0.20969327092170714,0.21173104434907009,67,9,ads_hol,18.441236972808838
H,desorption,0.09277887642383575,0.20722112357616423,0.21173104434907009,68,56,ads_hol,18.441904067993164
H,desorption,0.09220553934574127,0.20779446065425872,0.21173104434907009,69,31,ads_hol,18.44226598739624
H,desorption,0.08961345255374908,0.2103865474462509,0.21173104434907009,71,0,ads_hol,18.44302487373352
H,desorption,0.09005734324455261,0.20994265675544738,0.21173104434907009,71,91,ads_hol,18.443456888198853
H,desorption,0.09044396877288818,0.2095560312271118,0.21173104434907009,72,78,ads_hol,18.44388198852539
H,desorption,0.09197953343391418,0.2080204665660858,0.21173104434907009,74,88,ads_hol,18.44481086730957
H,desorption,0.09232255816459656,0.20767744183540343,0.21173104434907009,75,14,ads_hol,18.44496202468872
H,desorption,0.0919186994433403,0.2080813005566597,0.21173104434907009,75,18,ads_hol,18.44501304626465
H,desorption,0.09142525494098663,0.20857474505901336,0.21173104434907009,75,27,ads_hol,18.445080995559692
H,desorption,0.08935658633708954,0.21064341366291045,0.21173104434907009,75,47,ads_hol,18.44519805908203
H,desorption,0.09218587726354599,0.207814122736454,0.21173104434907009,76,43,ads_hol,18.44564390182495
H,desorption,0.09180144220590591,0.20819855779409407,0.21173104434907009,77,89,ads_hol,18.446308135986328
H,desorption,0.0918094590306282,0.20819054096937178,0.21173104434907009,79,33,ads_hol,18.44696283340454
H,desorption,0.09124377369880676,0.20875622630119323,0.21173104434907009,79,68,ads_hol,18.44714903831482
H,desorption,0.09050991386175156,0.20949008613824843,0.21173104434907009,81,79,ads_hol,18.448092937469482
H,desorption,0.09282881766557693,0.20717118233442305,0.21173104434907009,82,67,ads_hol,18.44851303100586
H,desorption,0.0884765163064003,0.2115234836935997,0.21173104434907009,83,65,ads_hol,18.448976755142212
H,desorption,0.09223449975252151,0.20776550024747847,0.21173104434907009,83,87,ads_hol,18.449108839035034
H,desorption,0.08867064118385315,0.21132935881614684,0.21173104434907009,84,36,ads_hol,18.449347972869873
H,desorption,0.0886107087135315,0.2113892912864685,0.21173104434907009,84,49,ads_hol,18.44943404197693
H,desorption,0.09213044494390488,0.2078695550560951,0.21173104434907009,84,96,ads_hol,18.449663877487183
H,desorption,0.08999910205602646,0.21000089794397353,0.21173104434907009,85,63,ads_hol,18.449986934661865
H,desorption,0.09273529797792435,0.20726470202207564,0.21173104434907009,85,78,ads_hol,18.450083017349243
H,desorption,0.09183993190526962,0.20816006809473037,0.21173104434907009,87,1,ads_hol,18.45064401626587
H,desorption,0.0886986255645752,0.2113013744354248,0.21173104434907009,87,91,ads_hol,18.45107388496399
H,desorption,0.08989763259887695,0.21010236740112304,0.21173104434907009,88,9,ads_hol,18.451183080673218
H,desorption,0.09275470674037933,0.20724529325962066,0.21173104434907009,89,36,ads_hol,18.451771020889282
H,desorption,0.0905718207359314,0.2094281792640686,0.21173104434907009,89,76,ads_hol,18.451982975006104
H,desorption,0.08959491550922394,0.21040508449077605,0.21173104434907009,90,22,ads_hol,18.45221710205078
H,desorption,0.09014187753200531,0.20985812246799468,0.21173104434907009,92,1,ads_hol,18.45301389694214
H,desorption,0.0928083285689354,0.2071916714310646,0.21173104434907009,92,49,ads_hol,18.45325207710266
H,desorption,0.09025523066520691,0.20974476933479308,0.21173104434907009,95,48,ads_hol,18.454545974731445
H,desorption,0.09241548925638199,0.207584510743618,0.21173104434907009,95,76,ads_hol,18.45470404624939
H,desorption,0.09321992099285126,0.20678007900714873,0.21173104434907009,96,18,ads_hol,18.454917907714844
H,desorption,0.08878899365663528,0.2112110063433647,0.21173104434907009,96,74,ads_hol,18.45519208908081
H,desorption,0.09174075722694397,0.20825924277305602,0.21173104434907009,98,11,ads_hol,18.455817937850952
H,desorption,0.08969007432460785,0.21030992567539214,0.21173104434907009,98,22,ads_hol,18.45590591430664
H,desorption,0.09051430970430374,0.20948569029569625,0.21173104434907009,98,58,ads_hol,18.456093788146973
H,desorption,0.0890236496925354,0.2109763503074646,0.21173104434907009,98,73,ads_hol,18.456192016601562
H,desorption,0.08437412232160568,0.2156258776783943,0.21673819742489275,0,84,ads_hol,18.488461017608643
H,desorption,0.08485665917396545,0.21514334082603453,0.21673819742489275,1,94,ads_hol,18.489089965820312
H,desorption,0.08493974059820175,0.21506025940179824,0.21673819742489275,2,60,ads_hol,18.489524841308594
H,desorption,0.0870770588517189,0.2129229411482811,0.21673819742489275,5,22,ads_hol,18.490864038467407
H,desorption,0.08424665033817291,0.21575334966182708,0.21673819742489275,5,27,ads_hol,18.49093198776245
H,desorption,0.08340037614107132,0.21659962385892867,0.21673819742489275,7,26,ads_hol,18.491838932037354
H,desorption,0.08581414073705673,0.21418585926294326,0.21673819742489275,7,65,ads_hol,18.492048025131226
H,desorption,0.08805586397647858,0.2119441360235214,0.21673819742489275,8,20,ads_hol,18.492326974868774
H,desorption,0.0854220911860466,0.2145779088139534,0.21673819742489275,8,96,ads_hol,18.49269390106201
