Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,adsorb,0.08547426760196686,-0.08547426760196686,-1.0,59,98,ads_hol,0.2224879264831543
H,adsorb,0.5791005492210388,-0.5791005492210388,-1.0,59,99,ads_hol,0.2225179672241211
H,adsorb,-0.008143538609147072,0.008143538609147072,-1.0,60,0,ads_hol,0.2225480079650879
H,adsorb,0.17135348916053772,-0.17135348916053772,-1.0,60,1,ads_hol,0.2225790023803711
H,adsorb,-0.1589442640542984,0.1589442640542984,-1.0,60,2,ads_hol,0.2226088047027588
H,adsorb,-0.024523204192519188,0.024523204192519188,-1.0,60,3,ads_hol,0.22263884544372559
H,adsorb,0.2979929745197296,-0.2979929745197296,-1.0,60,4,ads_hol,0.2226700782775879
H,adsorb,-0.08020017296075821,0.08020017296075821,-1.0,60,5,ads_hol,0.2227001190185547
H,adsorb,-0.15253907442092896,0.15253907442092896,-1.0,60,6,ads_hol,0.2227308750152588
H,adsorb,0.005677035078406334,-0.005677035078406334,-1.0,60,7,ads_hol,0.22276091575622559
H,adsorb,0.00233921455219388,-0.00233921455219388,-1.0,60,8,ads_hol,0.22279095649719238
H,adsorb,0.3587048649787903,-0.3587048649787903,-1.0,60,9,ads_hol,0.22282075881958008
H,adsorb,0.04476039484143257,-0.04476039484143257,-1.0,60,10,ads_hol,0.22285199165344238
H,adsorb,-0.15339532494544983,0.15339532494544983,-1.0,60,11,ads_hol,0.22288203239440918
H,adsorb,-0.06975036859512329,0.06975036859512329,-1.0,60,12,ads_hol,0.22291207313537598
H,adsorb,-0.15855540335178375,0.15855540335178375,-1.0,60,13,ads_hol,0.22294187545776367
H,adsorb,-0.10631024837493896,0.10631024837493896,-1.0,60,14,ads_hol,0.22297286987304688
H,adsorb,0.055317893624305725,-0.055317893624305725,-1.0,60,15,ads_hol,0.22300291061401367
H,adsorb,0.19275079667568207,-0.19275079667568207,-1.0,60,16,ads_hol,0.22303390502929688
H,adsorb,-0.1226666271686554,0.1226666271686554,-1.0,60,17,ads_hol,0.22306394577026367
H,adsorb,0.006892752833664417,-0.006892752833664417,-1.0,60,18,ads_hol,0.22309494018554688
H,adsorb,0.47365880012512207,-0.47365880012512207,-1.0,60,19,ads_hol,0.22312498092651367
H,adsorb,0.4992094337940216,-0.4992094337940216,-1.0,60,20,ads_hol,0.22315597534179688
H,adsorb,0.39140766859054565,-0.39140766859054565,-1.0,60,21,ads_hol,0.22318577766418457
H,adsorb,-0.006715712137520313,0.006715712137520313,-1.0,60,22,ads_hol,0.22321581840515137
H,adsorb,0.20428723096847534,-0.20428723096847534,-1.0,60,23,ads_hol,0.22324705123901367
H,adsorb,0.47108131647109985,-0.47108131647109985,-1.0,60,24,ads_hol,0.22327709197998047
H,adsorb,-0.07601545751094818,0.07601545751094818,-1.0,60,25,ads_hol,0.22330689430236816
H,adsorb,-0.0491718165576458,0.0491718165576458,-1.0,60,26,ads_hol,0.22333788871765137
H,adsorb,0.34499117732048035,-0.34499117732048035,-1.0,60,27,ads_hol,0.22336792945861816
H,adsorb,0.36746013164520264,-0.36746013164520264,-1.0,60,28,ads_hol,0.22339892387390137
H,adsorb,0.010541152209043503,-0.010541152209043503,-1.0,60,29,ads_hol,0.22342872619628906
H,adsorb,-0.1386910229921341,0.1386910229921341,-1.0,60,30,ads_hol,0.22345995903015137
H,adsorb,-0.07319709658622742,0.07319709658622742,-1.0,60,31,ads_hol,0.22348999977111816
H,adsorb,-0.07538356631994247,0.07538356631994247,-1.0,60,32,ads_hol,0.22352099418640137
H,adsorb,-0.15704093873500824,0.15704093873500824,-1.0,60,33,ads_hol,0.22355103492736816
H,adsorb,-0.08663656562566757,0.08663656562566757,-1.0,60,34,ads_hol,0.22358083724975586
H,adsorb,-0.09200842678546906,0.09200842678546906,-1.0,60,35,ads_hol,0.22361183166503906
H,adsorb,0.011785894632339478,-0.011785894632339478,-1.0,60,36,ads_hol,0.22364187240600586
H,adsorb,0.18434052169322968,-0.18434052169322968,-1.0,60,37,ads_hol,0.22367310523986816
H,adsorb,0.5071979761123657,-0.5071979761123657,-1.0,60,38,ads_hol,0.22370290756225586
H,adsorb,-0.027760187163949013,0.027760187163949013,-1.0,60,39,ads_hol,0.22373294830322266
H,adsorb,-0.09220895916223526,0.09220895916223526,-1.0,60,40,ads_hol,0.22376298904418945
H,adsorb,-0.07980415970087051,0.07980415970087051,-1.0,60,41,ads_hol,0.22379398345947266
H,adsorb,-0.118716299533844,0.118716299533844,-1.0,60,42,ads_hol,0.22382378578186035
H,adsorb,0.22213248908519745,-0.22213248908519745,-1.0,60,43,ads_hol,0.22385573387145996
H,adsorb,0.22460998594760895,-0.22460998594760895,-1.0,60,44,ads_hol,0.22390389442443848
H,adsorb,-0.041739124804735184,0.041739124804735184,-1.0,60,45,ads_hol,0.22394180297851562
H,adsorb,0.20618169009685516,-0.20618169009685516,-1.0,60,46,ads_hol,0.22397494316101074
H,adsorb,0.09616636484861374,-0.09616636484861374,-1.0,60,47,ads_hol,0.22400784492492676
H,adsorb,-0.02742309682071209,0.02742309682071209,-1.0,60,48,ads_hol,0.22404098510742188
H,adsorb,-0.05123939737677574,0.05123939737677574,-1.0,60,49,ads_hol,0.22407913208007812
H,adsorb,-0.018450284376740456,0.018450284376740456,-1.0,60,50,ads_hol,0.22411179542541504
H,adsorb,-0.12437763810157776,0.12437763810157776,-1.0,60,51,ads_hol,0.22414493560791016
H,adsorb,-0.03436443209648132,0.03436443209648132,-1.0,60,52,ads_hol,0.22417688369750977
H,adsorb,0.2705240845680237,-0.2705240845680237,-1.0,60,53,ads_hol,0.22420787811279297
H,adsorb,0.014250637963414192,-0.014250637963414192,-1.0,60,54,ads_hol,0.22424077987670898
H,adsorb,0.19346977770328522,-0.19346977770328522,-1.0,60,55,ads_hol,0.2242729663848877
H,adsorb,0.1798856556415558,-0.1798856556415558,-1.0,60,56,ads_hol,0.2243049144744873
H,adsorb,0.14182789623737335,-0.14182789623737335,-1.0,60,57,ads_hol,0.22433781623840332
H,adsorb,0.0850941464304924,-0.0850941464304924,-1.0,60,58,ads_hol,0.22437095642089844
H,adsorb,0.056215934455394745,-0.056215934455394745,-1.0,60,59,ads_hol,0.22440290451049805
H,adsorb,0.2644556164741516,-0.2644556164741516,-1.0,60,60,ads_hol,0.22443485260009766
H,adsorb,0.19285611808300018,-0.19285611808300018,-1.0,60,61,ads_hol,0.22446680068969727
H,adsorb,-0.13053804636001587,0.13053804636001587,-1.0,60,62,ads_hol,0.22449898719787598
H,adsorb,-0.2103385478258133,0.2103385478258133,-1.0,60,63,ads_hol,0.22453093528747559
H,adsorb,-0.08638053387403488,0.08638053387403488,-1.0,60,64,ads_hol,0.2245628833770752
H,adsorb,-0.11230586469173431,0.11230586469173431,-1.0,60,65,ads_hol,0.2245948314666748
H,adsorb,-0.00500761391595006,0.00500761391595006,-1.0,60,66,ads_hol,0.22462797164916992
H,adsorb,-0.06961183995008469,0.06961183995008469,-1.0,60,67,ads_hol,0.22465991973876953
H,adsorb,0.03823372721672058,-0.03823372721672058,-1.0,60,68,ads_hol,0.22469186782836914
H,adsorb,0.5686672925949097,-0.5686672925949097,-1.0,60,69,ads_hol,0.22472405433654785
H,adsorb,0.032679274678230286,-0.032679274678230286,-1.0,60,70,ads_hol,0.22475600242614746
H,adsorb,0.06398870795965195,-0.06398870795965195,-1.0,60,71,ads_hol,0.22478795051574707
H,adsorb,-0.11853857338428497,0.11853857338428497,-1.0,60,72,ads_hol,0.22481989860534668
H,adsorb,0.04751412570476532,-0.04751412570476532,-1.0,60,73,ads_hol,0.2248518466949463
H,adsorb,0.0792132019996643,-0.0792132019996643,-1.0,60,74,ads_hol,0.224884033203125
H,adsorb,-0.14298859238624573,0.14298859238624573,-1.0,60,75,ads_hol,0.2249150276184082
H,adsorb,-0.1872733235359192,0.1872733235359192,-1.0,60,76,ads_hol,0.2249469757080078
H,adsorb,0.13958905637264252,-0.13958905637264252,-1.0,60,77,ads_hol,0.22497892379760742
H,adsorb,-0.08749967813491821,0.08749967813491821,-1.0,60,78,ads_hol,0.22501087188720703
H,adsorb,0.5056080222129822,-0.5056080222129822,-1.0,60,79,ads_hol,0.22504281997680664
H,adsorb,0.01415348518639803,-0.01415348518639803,-1.0,60,80,ads_hol,0.22507500648498535
H,adsorb,0.050873227417469025,-0.050873227417469025,-1.0,60,81,ads_hol,0.22510600090026855
H,adsorb,0.21834300458431244,-0.21834300458431244,-1.0,60,82,ads_hol,0.22513794898986816
H,adsorb,0.5200376510620117,-0.5200376510620117,-1.0,60,83,ads_hol,0.22516989707946777
H,adsorb,0.07206052541732788,-0.07206052541732788,-1.0,60,84,ads_hol,0.22520184516906738
H,adsorb,0.4047865569591522,-0.4047865569591522,-1.0,60,85,ads_hol,0.2252349853515625
H,adsorb,0.0660022646188736,-0.0660022646188736,-1.0,60,86,ads_hol,0.2252659797668457
H,adsorb,0.07689081132411957,-0.07689081132411957,-1.0,60,87,ads_hol,0.2252979278564453
H,adsorb,0.020940780639648438,-0.020940780639648438,-1.0,60,88,ads_hol,0.22532892227172852
H,adsorb,-0.03207525238394737,0.03207525238394737,-1.0,60,89,ads_hol,0.22536087036132812
H,adsorb,-0.11662155389785767,0.11662155389785767,-1.0,60,90,ads_hol,0.22539281845092773
H,adsorb,-0.013630174100399017,0.013630174100399017,-1.0,60,91,ads_hol,0.22542381286621094
H,adsorb,0.38164931535720825,-0.38164931535720825,-1.0,60,92,ads_hol,0.22545576095581055
H,adsorb,0.013057473115622997,-0.013057473115622997,-1.0,60,93,ads_hol,0.22548794746398926
H,adsorb,-0.18261712789535522,0.18261712789535522,-1.0,60,94,ads_hol,0.22551989555358887
H,adsorb,-0.10119523108005524,0.10119523108005524,-1.0,60,95,ads_hol,0.22555184364318848
H,adsorb,0.42075270414352417,-0.42075270414352417,-1.0,60,96,ads_hol,0.22558283805847168
H,adsorb,0.3383936285972595,-0.3383936285972595,-1.0,60,97,ads_hol,0.2256150245666504
H,adsorb,0.3763357698917389,-0.3763357698917389,-1.0,60,98,ads_hol,0.2256460189819336
H,adsorb,0.47804510593414307,-0.47804510593414307,-1.0,60,99,ads_hol,0.2256779670715332
H,adsorb,-0.013952282257378101,0.013952282257378101,-1.0,61,0,ads_hol,0.2257089614868164
H,adsorb,0.033601511269807816,-0.033601511269807816,-1.0,61,1,ads_hol,0.22574090957641602
H,adsorb,-0.1675025373697281,0.1675025373697281,-1.0,61,2,ads_hol,0.22577309608459473
H,adsorb,0.0944787859916687,-0.0944787859916687,-1.0,61,3,ads_hol,0.22580504417419434
H,adsorb,0.25650712847709656,-0.25650712847709656,-1.0,61,4,ads_hol,0.22583699226379395
H,adsorb,0.22059068083763123,-0.22059068083763123,-1.0,61,5,ads_hol,0.22586894035339355
H,adsorb,0.007642044685781002,-0.007642044685781002,-1.0,61,6,ads_hol,0.22590208053588867
H,adsorb,0.005882205907255411,-0.005882205907255411,-1.0,61,7,ads_hol,0.22593402862548828
H,adsorb,-0.07734949886798859,0.07734949886798859,-1.0,61,8,ads_hol,0.2259659767150879
H,adsorb,0.23288176953792572,-0.23288176953792572,-1.0,61,9,ads_hol,0.2259998321533203
H,adsorb,-0.1178596019744873,0.1178596019744873,-1.0,61,10,ads_hol,0.22603178024291992
H,adsorb,-0.15595249831676483,0.15595249831676483,-1.0,61,11,ads_hol,0.22606801986694336
H,adsorb,-0.06750717759132385,0.06750717759132385,-1.0,61,12,ads_hol,0.2261040210723877
H,adsorb,0.07795444875955582,-0.07795444875955582,-1.0,61,13,ads_hol,0.2261350154876709
H,adsorb,0.09378884732723236,-0.09378884732723236,-1.0,61,14,ads_hol,0.2261669635772705
H,adsorb,0.41982799768447876,-0.41982799768447876,-1.0,61,15,ads_hol,0.22619891166687012
H,adsorb,0.379042387008667,-0.379042387008667,-1.0,61,16,ads_hol,0.22623109817504883
H,adsorb,-0.09977471828460693,0.09977471828460693,-1.0,61,17,ads_hol,0.22626209259033203
H,adsorb,0.007639030460268259,-0.007639030460268259,-1.0,61,18,ads_hol,0.22629404067993164
H,adsorb,0.5152672529220581,-0.5152672529220581,-1.0,61,19,ads_hol,0.22632694244384766
H,adsorb,0.5522547960281372,-0.5522547960281372,-1.0,61,20,ads_hol,0.22635793685913086
H,adsorb,0.04214966669678688,-0.04214966669678688,-1.0,61,21,ads_hol,0.22638988494873047
H,adsorb,-0.02517065405845642,0.02517065405845642,-1.0,61,22,ads_hol,0.22642207145690918
H,adsorb,-0.003725786693394184,0.003725786693394184,-1.0,61,23,ads_hol,0.2264540195465088
H,adsorb,0.03255879506468773,-0.03255879506468773,-1.0,61,24,ads_hol,0.2264859676361084
H,adsorb,0.10038544982671738,-0.10038544982671738,-1.0,61,25,ads_hol,0.226517915725708
H,adsorb,0.17596545815467834,-0.17596545815467834,-1.0,61,26,ads_hol,0.22655010223388672
H,adsorb,0.0980774536728859,-0.0980774536728859,-1.0,61,27,ads_hol,0.22658205032348633
H,adsorb,0.12491034716367722,-0.12491034716367722,-1.0,61,28,ads_hol,0.22661399841308594
H,adsorb,-0.007860240526497364,0.007860240526497364,-1.0,61,29,ads_hol,0.22664594650268555
H,adsorb,0.034624118357896805,-0.034624118357896805,-1.0,61,30,ads_hol,0.22667789459228516
H,adsorb,0.12169574201107025,-0.12169574201107025,-1.0,61,31,ads_hol,0.22671008110046387
H,adsorb,0.059531088918447495,-0.059531088918447495,-1.0,61,32,ads_hol,0.2267439365386963
H,adsorb,-0.02828044630587101,0.02828044630587101,-1.0,61,33,ads_hol,0.226776123046875
H,adsorb,-0.04845353215932846,0.04845353215932846,-1.0,61,34,ads_hol,0.2268080711364746
H,adsorb,-0.08338937163352966,0.08338937163352966,-1.0,61,35,ads_hol,0.22684001922607422
H,adsorb,0.2872081696987152,-0.2872081696987152,-1.0,61,36,ads_hol,0.22687196731567383
H,adsorb,-0.08887839317321777,0.08887839317321777,-1.0,61,37,ads_hol,0.22690296173095703
H,adsorb,0.10039668530225754,-0.10039668530225754,-1.0,61,38,ads_hol,0.22693490982055664
H,adsorb,0.019537687301635742,-0.019537687301635742,-1.0,61,39,ads_hol,0.22696709632873535
H,adsorb,-0.14499793946743011,0.14499793946743011,-1.0,61,40,ads_hol,0.22699809074401855
H,adsorb,-0.06228227540850639,0.06228227540850639,-1.0,61,41,ads_hol,0.22703003883361816
H,adsorb,0.16470126807689667,-0.16470126807689667,-1.0,61,42,ads_hol,0.22706103324890137
H,adsorb,0.27808070182800293,-0.27808070182800293,-1.0,61,43,ads_hol,0.22709298133850098
H,adsorb,0.007386605255305767,-0.007386605255305767,-1.0,61,44,ads_hol,0.22712397575378418
H,adsorb,0.4462163746356964,-0.4462163746356964,-1.0,61,45,ads_hol,0.22715497016906738
H,adsorb,0.16637428104877472,-0.16637428104877472,-1.0,61,46,ads_hol,0.22718477249145508
H,adsorb,0.13974040746688843,-0.13974040746688843,-1.0,61,47,ads_hol,0.22721576690673828
H,adsorb,-0.10958530008792877,0.10958530008792877,-1.0,61,48,ads_hol,0.22724604606628418
H,adsorb,0.08116098493337631,-0.08116098493337631,-1.0,61,49,ads_hol,0.22727704048156738
H,adsorb,0.3074479103088379,-0.3074479103088379,-1.0,61,50,ads_hol,0.22730708122253418
H,adsorb,0.05377471074461937,-0.05377471074461937,-1.0,61,51,ads_hol,0.22733688354492188
H,adsorb,0.5260801911354065,-0.5260801911354065,-1.0,61,52,ads_hol,0.22736787796020508
H,adsorb,0.16243191063404083,-0.16243191063404083,-1.0,61,53,ads_hol,0.22739791870117188
H,adsorb,0.1321108043193817,-0.1321108043193817,-1.0,61,54,ads_hol,0.22742891311645508
H,adsorb,0.40175655484199524,-0.40175655484199524,-1.0,61,55,ads_hol,0.22745895385742188
H,adsorb,0.1762961596250534,-0.1762961596250534,-1.0,61,56,ads_hol,0.22748994827270508
H,adsorb,0.011130508966743946,-0.011130508966743946,-1.0,61,57,ads_hol,0.22751998901367188
H,adsorb,0.23044033348560333,-0.23044033348560333,-1.0,61,58,ads_hol,0.22755098342895508
H,adsorb,0.1928885281085968,-0.1928885281085968,-1.0,61,59,ads_hol,0.22758078575134277
H,adsorb,0.4948691129684448,-0.4948691129684448,-1.0,61,60,ads_hol,0.22761178016662598
H,adsorb,-0.18781979382038116,0.18781979382038116,-1.0,61,61,ads_hol,0.22764182090759277
H,adsorb,-0.07246087491512299,0.07246087491512299,-1.0,61,62,ads_hol,0.22767305374145508
H,adsorb,-0.04583639279007912,0.04583639279007912,-1.0,61,63,ads_hol,0.22770309448242188
H,adsorb,-0.09906085580587387,0.09906085580587387,-1.0,61,64,ads_hol,0.22774386405944824
H,adsorb,-0.03250875696539879,0.03250875696539879,-1.0,61,65,ads_hol,0.22777485847473145
H,adsorb,0.128995880484581,-0.128995880484581,-1.0,61,66,ads_hol,0.22780489921569824
H,adsorb,0.1538327932357788,-0.1538327932357788,-1.0,61,67,ads_hol,0.22783493995666504
H,adsorb,0.1251561939716339,-0.1251561939716339,-1.0,61,68,ads_hol,0.22786593437194824
H,adsorb,-0.02508588694036007,0.02508588694036007,-1.0,61,69,ads_hol,0.22789716720581055
H,adsorb,0.10294169932603836,-0.10294169932603836,-1.0,61,70,ads_hol,0.22792696952819824
H,adsorb,-0.1410197615623474,0.1410197615623474,-1.0,61,71,ads_hol,0.22795796394348145
H,adsorb,-0.11061906069517136,0.11061906069517136,-1.0,61,72,ads_hol,0.22798895835876465
H,adsorb,0.005698157008737326,-0.005698157008737326,-1.0,61,73,ads_hol,0.22801899909973145
H,adsorb,0.03433813154697418,-0.03433813154697418,-1.0,61,74,ads_hol,0.22804999351501465
H,adsorb,0.07813799381256104,-0.07813799381256104,-1.0,61,75,ads_hol,0.22807979583740234
H,adsorb,0.1346837878227234,-0.1346837878227234,-1.0,61,76,ads_hol,0.22811102867126465
H,adsorb,0.1763109415769577,-0.1763109415769577,-1.0,61,77,ads_hol,0.22814202308654785
H,adsorb,0.16881537437438965,-0.16881537437438965,-1.0,61,78,ads_hol,0.22817206382751465
H,adsorb,0.21422070264816284,-0.21422070264816284,-1.0,61,79,ads_hol,0.22820186614990234
H,adsorb,-0.19976592063903809,0.19976592063903809,-1.0,61,80,ads_hol,0.22823286056518555
H,adsorb,-0.13897991180419922,0.13897991180419922,-1.0,61,81,ads_hol,0.22826290130615234
H,adsorb,0.05410199612379074,-0.05410199612379074,-1.0,61,82,ads_hol,0.22829389572143555
H,adsorb,0.19362984597682953,-0.19362984597682953,-1.0,61,83,ads_hol,0.22832417488098145
H,adsorb,0.34406134486198425,-0.34406134486198425,-1.0,61,84,ads_hol,0.22835397720336914
H,adsorb,0.1890336275100708,-0.1890336275100708,-1.0,61,85,ads_hol,0.22838711738586426
H,adsorb,0.11790461838245392,-0.11790461838245392,-1.0,61,86,ads_hol,0.22841691970825195
H,adsorb,-0.03352893516421318,0.03352893516421318,-1.0,61,87,ads_hol,0.22844696044921875
H,adsorb,-0.11132870614528656,0.11132870614528656,-1.0,61,88,ads_hol,0.22847700119018555
H,adsorb,-0.11531533300876617,0.11531533300876617,-1.0,61,89,ads_hol,0.22850775718688965
H,adsorb,-0.09702403098344803,0.09702403098344803,-1.0,61,90,ads_hol,0.22853779792785645
H,adsorb,-0.0332106314599514,0.0332106314599514,-1.0,61,91,ads_hol,0.22856903076171875
H,adsorb,0.38327130675315857,-0.38327130675315857,-1.0,61,92,ads_hol,0.22859907150268555
H,adsorb,0.19667676091194153,-0.19667676091194153,-1.0,61,93,ads_hol,0.22863006591796875
H,adsorb,0.09759429842233658,-0.09759429842233658,-1.0,61,94,ads_hol,0.22865986824035645
H,adsorb,0.007330833002924919,-0.007330833002924919,-1.0,61,95,ads_hol,0.22868990898132324
H,adsorb,0.029464611783623695,-0.029464611783623695,-1.0,61,96,ads_hol,0.22872090339660645
H,adsorb,0.41883349418640137,-0.41883349418640137,-1.0,61,97,ads_hol,0.22875189781188965
H,adsorb,0.37992414832115173,-0.37992414832115173,-1.0,61,98,ads_hol,0.22878193855285645
H,adsorb,0.47911733388900757,-0.47911733388900757,-1.0,61,99,ads_hol,0.22881197929382324
H,adsorb,0.18219402432441711,-0.18219402432441711,-1.0,62,0,ads_hol,0.22884297370910645
H,adsorb,0.08222058415412903,-0.08222058415412903,-1.0,62,1,ads_hol,0.22887706756591797
H,adsorb,0.23624354600906372,-0.23624354600906372,-1.0,62,2,ads_hol,0.2289278507232666
H,adsorb,0.2644842863082886,-0.2644842863082886,-1.0,62,3,ads_hol,0.22896695137023926
H,adsorb,0.4808586537837982,-0.4808586537837982,-1.0,62,4,ads_hol,0.22899985313415527
H,adsorb,0.4237918555736542,-0.4237918555736542,-1.0,62,5,ads_hol,0.2290329933166504
H,adsorb,0.008570943027734756,-0.008570943027734756,-1.0,62,6,ads_hol,0.22906494140625
H,adsorb,-0.016574403271079063,0.016574403271079063,-1.0,62,7,ads_hol,0.22909784317016602
H,adsorb,-0.15298570692539215,0.15298570692539215,-1.0,62,8,ads_hol,0.22913002967834473
H,adsorb,0.004088873043656349,-0.004088873043656349,-1.0,62,9,ads_hol,0.22916197776794434
H,adsorb,-0.12581391632556915,0.12581391632556915,-1.0,62,10,ads_hol,0.22919702529907227
H,adsorb,-0.16357015073299408,0.16357015073299408,-1.0,62,11,ads_hol,0.22923016548156738
H,adsorb,-0.040719110518693924,0.040719110518693924,-1.0,62,12,ads_hol,0.229262113571167
H,adsorb,0.12715624272823334,-0.12715624272823334,-1.0,62,13,ads_hol,0.2292931079864502
H,adsorb,0.3062152862548828,-0.3062152862548828,-1.0,62,14,ads_hol,0.2293250560760498
H,adsorb,0.3064126670360565,-0.3064126670360565,-1.0,62,15,ads_hol,0.229356050491333
H,adsorb,0.0625206008553505,-0.0625206008553505,-1.0,62,16,ads_hol,0.2293870449066162
H,adsorb,-0.25033894181251526,0.25033894181251526,-1.0,62,17,ads_hol,0.2294168472290039
H,adsorb,0.024727119132876396,-0.024727119132876396,-1.0,62,18,ads_hol,0.2294478416442871
H,adsorb,0.009765260852873325,-0.009765260852873325,-1.0,62,19,ads_hol,0.2294788360595703
H,adsorb,-0.07901743054389954,0.07901743054389954,-1.0,62,20,ads_hol,0.22950983047485352
H,adsorb,-0.03658149391412735,0.03658149391412735,-1.0,62,21,ads_hol,0.22954010963439941
H,adsorb,0.49164798855781555,-0.49164798855781555,-1.0,62,22,ads_hol,0.22957110404968262
