Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
COOH,adsorb,0.8043609261512756,0.8043609261512756,0.80758226037196,73,78,ads_top,27.99020028114319
O,adsorb,1.6056828498840332,0.8028414249420166,0.80758226037196,74,6,ads_hol,27.990355968475342
O,adsorb,1.6080493927001953,0.8040246963500977,0.80758226037196,74,58,ads_hol,27.990625143051147
O,adsorb,1.6147946119308472,0.8073973059654236,0.80758226037196,74,74,ads_hol,27.990732192993164
COOH,adsorb,0.807040810585022,0.807040810585022,0.80758226037196,75,59,ads_top,27.991142988204956
COOH,adsorb,0.8032500147819519,0.8032500147819519,0.80758226037196,75,60,ads_top,27.991174936294556
O,adsorb,1.6102521419525146,0.8051260709762573,0.80758226037196,76,3,ads_hol,27.99141216278076
O,adsorb,1.6072949171066284,0.8036474585533142,0.80758226037196,77,34,ads_hol,27.992035150527954
O,adsorb,1.608220100402832,0.804110050201416,0.80758226037196,78,62,ads_hol,27.99264430999756
O,adsorb,1.6066780090332031,0.8033390045166016,0.80758226037196,80,62,ads_hol,27.993564128875732
O,adsorb,1.6053298711776733,0.8026649355888367,0.80758226037196,82,17,ads_hol,27.994309902191162
COOH,adsorb,0.8039867281913757,0.8039867281913757,0.80758226037196,82,50,ads_top,27.994492053985596
COOH,adsorb,0.8045176863670349,0.8045176863670349,0.80758226037196,82,74,ads_top,27.994632959365845
O,adsorb,1.6114187240600586,0.8057093620300293,0.80758226037196,83,30,ads_hol,27.994919061660767
O,adsorb,1.6102092266082764,0.8051046133041382,0.80758226037196,85,70,ads_hol,27.996016025543213
O,adsorb,1.6095390319824219,0.8047695159912109,0.80758226037196,86,80,ads_hol,27.99653720855713
O,adsorb,1.6134088039398193,0.8067044019699097,0.80758226037196,88,33,ads_hol,27.997252941131592
O,adsorb,1.6068153381347656,0.8034076690673828,0.80758226037196,88,63,ads_hol,27.99741816520691
