Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
COOH,adsorb,0.9282276034355164,0.9282276034355164,0.9294117647058825,52,9,ads_top,11.057503938674927
COOH,adsorb,0.924954891204834,0.924954891204834,0.9294117647058825,53,68,ads_top,11.057905197143555
COOH,adsorb,0.9260166883468628,0.9260166883468628,0.9294117647058825,53,72,ads_top,11.057945966720581
COOH,adsorb,0.9268683791160583,0.9268683791160583,0.9294117647058825,53,75,ads_top,11.057982921600342
COOH,adsorb,0.9256347417831421,0.9256347417831421,0.9294117647058825,54,92,ads_top,11.058288097381592
COOH,adsorb,0.9256680011749268,0.9256680011749268,0.9294117647058825,56,5,ads_top,11.058582067489624
COOH,adsorb,0.9251548647880554,0.9251548647880554,0.9294117647058825,56,92,ads_top,11.058815002441406
COOH,adsorb,0.9259346723556519,0.9259346723556519,0.9294117647058825,57,22,ads_top,11.058916091918945
COOH,adsorb,0.9248833060264587,0.9248833060264587,0.9294117647058825,57,32,ads_top,11.058969020843506
COOH,adsorb,0.9271575212478638,0.9271575212478638,0.9294117647058825,58,62,ads_top,11.05930209159851
COOH,adsorb,0.9260312914848328,0.9260312914848328,0.9294117647058825,61,22,ads_top,11.059937953948975
COOH,adsorb,0.927699863910675,0.927699863910675,0.9294117647058825,61,47,ads_top,11.060033082962036
COOH,adsorb,0.9246982336044312,0.9246982336044312,0.9294117647058825,61,72,ads_top,11.060123205184937
COOH,adsorb,0.9261487722396851,0.9261487722396851,0.9294117647058825,62,28,ads_top,11.060284852981567
COOH,adsorb,0.9253928661346436,0.9253928661346436,0.9294117647058825,62,59,ads_top,11.060385942459106
COOH,adsorb,0.9283432960510254,0.9283432960510254,0.9294117647058825,63,93,ads_top,11.060728073120117
COOH,adsorb,0.9251871109008789,0.9251871109008789,0.9294117647058825,64,13,ads_top,11.060806035995483
COOH,adsorb,0.9260836839675903,0.9260836839675903,0.9294117647058825,64,72,ads_top,11.060972929000854
COOH,adsorb,0.9281703233718872,0.9281703233718872,0.9294117647058825,64,94,ads_top,11.061054944992065
COOH,adsorb,0.9266390800476074,0.9266390800476074,0.9294117647058825,70,28,ads_top,11.062326908111572
COOH,adsorb,0.9256755113601685,0.9256755113601685,0.9294117647058825,70,46,ads_top,11.062407970428467
COOH,adsorb,0.9279575347900391,0.9279575347900391,0.9294117647058825,70,54,ads_top,11.062456130981445
COOH,adsorb,0.9280354380607605,0.9280354380607605,0.9294117647058825,70,64,ads_top,11.062510013580322
COOH,adsorb,0.9262349009513855,0.9262349009513855,0.9294117647058825,72,1,ads_top,11.062857866287231
COOH,adsorb,0.9259518384933472,0.9259518384933472,0.9294117647058825,73,4,ads_top,11.063134908676147
COOH,adsorb,0.9246580004692078,0.9246580004692078,0.9294117647058825,75,54,ads_top,11.063745021820068
COOH,adsorb,0.9281867742538452,0.9281867742538452,0.9294117647058825,76,36,ads_top,11.063971042633057
COOH,adsorb,0.9262984991073608,0.9262984991073608,0.9294117647058825,76,63,ads_top,11.064064025878906
COOH,adsorb,0.9282276630401611,0.9282276630401611,0.9294117647058825,77,1,ads_top,11.064186096191406
COOH,adsorb,0.9278541207313538,0.9278541207313538,0.9294117647058825,77,54,ads_top,11.064346075057983
COOH,adsorb,0.9265967607498169,0.9265967607498169,0.9294117647058825,77,64,ads_top,11.064464092254639
COOH,adsorb,0.9270286560058594,0.9270286560058594,0.9294117647058825,78,26,ads_top,11.064651012420654
COOH,adsorb,0.9274909496307373,0.9274909496307373,0.9294117647058825,78,84,ads_top,11.064822912216187
COOH,adsorb,0.9261853694915771,0.9261853694915771,0.9294117647058825,79,37,ads_top,11.064983129501343
COOH,adsorb,0.9262369871139526,0.9262369871139526,0.9294117647058825,81,61,ads_top,11.065550088882446
COOH,adsorb,0.927713930606842,0.927713930606842,0.9294117647058825,84,5,ads_top,11.066160202026367
COOH,adsorb,0.9260128140449524,0.9260128140449524,0.9294117647058825,84,56,ads_top,11.066307067871094
COOH,adsorb,0.9269269108772278,0.9269269108772278,0.9294117647058825,84,72,ads_top,11.066377878189087
COOH,adsorb,0.9259179830551147,0.9259179830551147,0.9294117647058825,85,23,ads_top,11.066529035568237
COOH,adsorb,0.9265537261962891,0.9265537261962891,0.9294117647058825,85,65,ads_top,11.066658020019531
COOH,adsorb,0.9265511631965637,0.9265511631965637,0.9294117647058825,86,84,ads_top,11.066972017288208
COOH,adsorb,0.9276139140129089,0.9276139140129089,0.9294117647058825,88,12,ads_top,11.067300081253052
COOH,adsorb,0.9265350103378296,0.9265350103378296,0.9294117647058825,88,21,ads_top,11.067352056503296
COOH,adsorb,0.9269893169403076,0.9269893169403076,0.9294117647058825,88,84,ads_top,11.067538976669312
COOH,adsorb,0.9274117350578308,0.9274117350578308,0.9294117647058825,89,39,ads_top,11.067706108093262
COOH,adsorb,0.9280751347541809,0.9280751347541809,0.9294117647058825,92,12,ads_top,11.068369150161743
COOH,adsorb,0.9286574125289917,0.9286574125289917,0.9294117647058825,92,30,ads_top,11.068443059921265
COOH,adsorb,0.9273228049278259,0.9273228049278259,0.9294117647058825,93,99,ads_top,11.068866968154907
COOH,adsorb,0.9250314831733704,0.9250314831733704,0.9294117647058825,94,80,ads_top,11.069122076034546
COOH,adsorb,0.9290561676025391,0.9290561676025391,0.9294117647058825,95,34,ads_top,11.069300889968872
COOH,adsorb,0.9246712327003479,0.9246712327003479,0.9294117647058825,95,96,ads_top,11.06948709487915
COOH,adsorb,0.9257312417030334,0.9257312417030334,0.9294117647058825,98,47,ads_top,11.07010817527771
COOH,adsorb,0.9298098087310791,0.9298098087310791,0.934436274509804,0,44,ads_top,11.109564065933228
COOH,adsorb,0.9335227012634277,0.9335227012634277,0.934436274509804,2,26,ads_top,11.110636949539185
COOH,adsorb,0.9324180483818054,0.9324180483818054,0.934436274509804,2,79,ads_top,11.11095118522644
COOH,adsorb,0.9313986301422119,0.9313986301422119,0.934436274509804,4,4,ads_top,11.111516952514648
COOH,adsorb,0.9295116662979126,0.9295116662979126,0.934436274509804,4,97,ads_top,11.11182689666748
COOH,adsorb,0.9312453269958496,0.9312453269958496,0.934436274509804,5,37,ads_top,11.111972093582153
COOH,adsorb,0.9303119778633118,0.9303119778633118,0.934436274509804,5,73,ads_top,11.112135171890259
COOH,adsorb,0.931831419467926,0.931831419467926,0.934436274509804,5,76,ads_top,11.112195014953613
COOH,adsorb,0.9302945733070374,0.9302945733070374,0.934436274509804,7,1,ads_top,11.112558126449585
COOH,adsorb,0.9328673481941223,0.9328673481941223,0.934436274509804,7,55,ads_top,11.112726926803589
COOH,adsorb,0.9300849437713623,0.9300849437713623,0.934436274509804,8,6,ads_top,11.112886905670166
COOH,adsorb,0.9307196736335754,0.9307196736335754,0.934436274509804,9,37,ads_top,11.113281011581421
COOH,adsorb,0.9308270812034607,0.9308270812034607,0.934436274509804,10,59,ads_top,11.113632917404175
COOH,adsorb,0.9328309893608093,0.9328309893608093,0.934436274509804,12,37,ads_top,11.114120960235596
COOH,adsorb,0.9328328371047974,0.9328328371047974,0.934436274509804,12,43,ads_top,11.114183902740479
COOH,adsorb,0.933141827583313,0.933141827583313,0.934436274509804,13,29,ads_top,11.11444902420044
COOH,adsorb,0.9296635389328003,0.9296635389328003,0.934436274509804,13,91,ads_top,11.114641904830933
COOH,adsorb,0.9321436285972595,0.9321436285972595,0.934436274509804,14,56,ads_top,11.114835977554321
COOH,adsorb,0.9318410158157349,0.9318410158157349,0.934436274509804,14,77,ads_top,11.114922046661377
COOH,adsorb,0.9303736090660095,0.9303736090660095,0.934436274509804,15,63,ads_top,11.115187883377075
COOH,adsorb,0.9336884021759033,0.9336884021759033,0.934436274509804,16,18,ads_top,11.115381956100464
COOH,adsorb,0.9301754832267761,0.9301754832267761,0.934436274509804,16,83,ads_top,11.115576028823853
COOH,adsorb,0.9311908483505249,0.9311908483505249,0.934436274509804,17,19,ads_top,11.115698099136353
COOH,adsorb,0.9310741424560547,0.9310741424560547,0.934436274509804,17,42,ads_top,11.115787029266357
COOH,adsorb,0.9327793121337891,0.9327793121337891,0.934436274509804,18,9,ads_top,11.11598515510559
COOH,adsorb,0.9319234490394592,0.9319234490394592,0.934436274509804,19,5,ads_top,11.116252899169922
COOH,adsorb,0.9339931607246399,0.9339931607246399,0.934436274509804,20,90,ads_top,11.11673903465271
COOH,adsorb,0.9301573634147644,0.9301573634147644,0.934436274509804,21,70,ads_top,11.11697006225586
COOH,adsorb,0.9315337538719177,0.9315337538719177,0.934436274509804,25,74,ads_top,11.118058919906616
COOH,adsorb,0.9327452778816223,0.9327452778816223,0.934436274509804,25,93,ads_top,11.11817216873169
COOH,adsorb,0.9296010136604309,0.9296010136604309,0.934436274509804,26,48,ads_top,11.11836314201355
COOH,adsorb,0.9321045279502869,0.9321045279502869,0.934436274509804,26,82,ads_top,11.118484020233154
COOH,adsorb,0.9306095838546753,0.9306095838546753,0.934436274509804,27,38,ads_top,11.118659019470215
COOH,adsorb,0.9336146116256714,0.9336146116256714,0.934436274509804,27,47,ads_top,11.1187162399292
COOH,adsorb,0.9297018647193909,0.9297018647193909,0.934436274509804,28,29,ads_top,11.118951082229614
COOH,adsorb,0.9300905466079712,0.9300905466079712,0.934436274509804,28,87,ads_top,11.119148015975952
COOH,adsorb,0.9336085319519043,0.9336085319519043,0.934436274509804,30,67,ads_top,11.119688987731934
COOH,adsorb,0.9317983984947205,0.9317983984947205,0.934436274509804,32,23,ads_top,11.1201331615448
COOH,adsorb,0.9295217394828796,0.9295217394828796,0.934436274509804,32,84,ads_top,11.12034296989441
COOH,adsorb,0.9337065815925598,0.9337065815925598,0.934436274509804,33,80,ads_top,11.12061595916748
COOH,adsorb,0.9331067204475403,0.9331067204475403,0.934436274509804,33,86,ads_top,11.120667219161987
COOH,adsorb,0.9315674304962158,0.9315674304962158,0.934436274509804,33,95,ads_top,11.120723962783813
COOH,adsorb,0.92943274974823,0.92943274974823,0.934436274509804,34,14,ads_top,11.120805025100708
COOH,adsorb,0.9316406846046448,0.9316406846046448,0.934436274509804,35,57,ads_top,11.121196985244751
COOH,adsorb,0.9315341711044312,0.9315341711044312,0.934436274509804,38,58,ads_top,11.121960878372192
COOH,adsorb,0.9344343543052673,0.9344343543052673,0.934436274509804,39,17,ads_top,11.122143030166626
COOH,adsorb,0.9331619739532471,0.9331619739532471,0.934436274509804,39,65,ads_top,11.122359037399292
COOH,adsorb,0.9321808815002441,0.9321808815002441,0.934436274509804,39,68,ads_top,11.122438192367554
COOH,adsorb,0.9329319000244141,0.9329319000244141,0.934436274509804,39,78,ads_top,11.122504949569702
COOH,adsorb,0.9327215552330017,0.9327215552330017,0.934436274509804,40,8,ads_top,11.12261700630188
COOH,adsorb,0.9298564195632935,0.9298564195632935,0.934436274509804,41,40,ads_top,11.122974872589111
COOH,adsorb,0.9336364269256592,0.9336364269256592,0.934436274509804,41,61,ads_top,11.123071908950806
COOH,adsorb,0.9327733516693115,0.9327733516693115,0.934436274509804,42,80,ads_top,11.123435974121094
COOH,adsorb,0.9319757223129272,0.9319757223129272,0.934436274509804,43,77,ads_top,11.123717069625854
COOH,adsorb,0.9319416284561157,0.9319416284561157,0.934436274509804,46,46,ads_top,11.12443494796753
COOH,adsorb,0.9294633269309998,0.9294633269309998,0.934436274509804,46,61,ads_top,11.12451720237732
COOH,adsorb,0.9322509765625,0.9322509765625,0.934436274509804,46,91,ads_top,11.124624013900757
COOH,adsorb,0.9325346350669861,0.9325346350669861,0.934436274509804,47,18,ads_top,11.1247239112854
COOH,adsorb,0.9317336678504944,0.9317336678504944,0.934436274509804,47,19,ads_top,11.124758958816528
COOH,adsorb,0.9318590760231018,0.9318590760231018,0.934436274509804,48,34,ads_top,11.125084161758423
COOH,adsorb,0.9334614872932434,0.9334614872932434,0.934436274509804,49,17,ads_top,11.125362157821655
COOH,adsorb,0.9324774146080017,0.9324774146080017,0.934436274509804,51,33,ads_top,11.125921964645386
COOH,adsorb,0.9333321452140808,0.9333321452140808,0.934436274509804,52,5,ads_top,11.126146078109741
COOH,adsorb,0.9297260046005249,0.9297260046005249,0.934436274509804,53,81,ads_top,11.126636981964111
COOH,adsorb,0.934058666229248,0.934058666229248,0.934436274509804,54,14,ads_top,11.126754999160767
COOH,adsorb,0.929777204990387,0.929777204990387,0.934436274509804,54,30,ads_top,11.126826047897339
COOH,adsorb,0.9308723211288452,0.9308723211288452,0.934436274509804,54,93,ads_top,11.1270170211792
COOH,adsorb,0.9335436224937439,0.9335436224937439,0.934436274509804,55,1,ads_top,11.127079248428345
COOH,adsorb,0.9303479194641113,0.9303479194641113,0.934436274509804,56,89,ads_top,11.127616882324219
COOH,adsorb,0.9337972402572632,0.9337972402572632,0.934436274509804,59,50,ads_top,11.12831997871399
COOH,adsorb,0.9300638437271118,0.9300638437271118,0.934436274509804,60,60,ads_top,11.128633975982666
COOH,adsorb,0.9326046109199524,0.9326046109199524,0.934436274509804,60,73,ads_top,11.1287100315094
COOH,adsorb,0.9329769015312195,0.9329769015312195,0.934436274509804,60,85,ads_top,11.128775119781494
COOH,adsorb,0.9314590096473694,0.9314590096473694,0.934436274509804,61,77,ads_top,11.129035949707031
COOH,adsorb,0.932578980922699,0.932578980922699,0.934436274509804,62,18,ads_top,11.129181861877441
COOH,adsorb,0.932948887348175,0.932948887348175,0.934436274509804,62,86,ads_top,11.129405975341797
COOH,adsorb,0.9300611019134521,0.9300611019134521,0.934436274509804,64,65,ads_top,11.129876852035522
COOH,adsorb,0.9304996728897095,0.9304996728897095,0.934436274509804,64,85,ads_top,11.12995982170105
COOH,adsorb,0.9339601397514343,0.9339601397514343,0.934436274509804,67,12,ads_top,11.130578994750977
COOH,adsorb,0.9320343732833862,0.9320343732833862,0.934436274509804,69,3,ads_top,11.131103038787842
COOH,adsorb,0.9297305941581726,0.9297305941581726,0.934436274509804,69,81,ads_top,11.131348848342896
COOH,adsorb,0.9294363260269165,0.9294363260269165,0.934436274509804,71,39,ads_top,11.131787061691284
COOH,adsorb,0.9299653172492981,0.9299653172492981,0.934436274509804,71,92,ads_top,11.13196587562561
COOH,adsorb,0.9297032952308655,0.9297032952308655,0.934436274509804,71,93,ads_top,11.132002115249634
COOH,adsorb,0.9330047965049744,0.9330047965049744,0.934436274509804,73,49,ads_top,11.132431983947754
COOH,adsorb,0.9295835494995117,0.9295835494995117,0.934436274509804,75,20,ads_top,11.132899045944214
COOH,adsorb,0.9317175149917603,0.9317175149917603,0.934436274509804,75,47,ads_top,11.13300609588623
COOH,adsorb,0.9304850697517395,0.9304850697517395,0.934436274509804,75,76,ads_top,11.133124113082886
COOH,adsorb,0.9320330023765564,0.9320330023765564,0.934436274509804,76,15,ads_top,11.13326907157898
COOH,adsorb,0.9342571496963501,0.9342571496963501,0.934436274509804,77,98,ads_top,11.133757829666138
COOH,adsorb,0.9306928515434265,0.9306928515434265,0.934436274509804,78,85,ads_top,11.13403582572937
COOH,adsorb,0.9341463446617126,0.9341463446617126,0.934436274509804,78,86,ads_top,11.134089946746826
COOH,adsorb,0.9295481443405151,0.9295481443405151,0.934436274509804,79,41,ads_top,11.134267091751099
COOH,adsorb,0.9304991364479065,0.9304991364479065,0.934436274509804,79,43,ads_top,11.134308099746704
COOH,adsorb,0.9305858612060547,0.9305858612060547,0.934436274509804,79,46,ads_top,11.134361982345581
COOH,adsorb,0.9327892661094666,0.9327892661094666,0.934436274509804,79,52,ads_top,11.134427070617676
COOH,adsorb,0.9304835200309753,0.9304835200309753,0.934436274509804,79,62,ads_top,11.134496927261353
COOH,adsorb,0.933112621307373,0.933112621307373,0.934436274509804,79,87,ads_top,11.134595155715942
COOH,adsorb,0.9325395822525024,0.9325395822525024,0.934436274509804,79,90,ads_top,11.134635925292969
COOH,adsorb,0.9338345527648926,0.9338345527648926,0.934436274509804,80,94,ads_top,11.134954929351807
COOH,adsorb,0.9301373362541199,0.9301373362541199,0.934436274509804,81,96,ads_top,11.135281085968018
COOH,adsorb,0.9321796894073486,0.9321796894073486,0.934436274509804,82,62,ads_top,11.13550591468811
COOH,adsorb,0.9306920766830444,0.9306920766830444,0.934436274509804,83,64,ads_top,11.13580584526062
COOH,adsorb,0.931027889251709,0.931027889251709,0.934436274509804,83,96,ads_top,11.135933876037598
COOH,adsorb,0.9314877986907959,0.9314877986907959,0.934436274509804,87,52,ads_top,11.136956930160522
COOH,adsorb,0.9319635629653931,0.9319635629653931,0.934436274509804,88,96,ads_top,11.137404203414917
COOH,adsorb,0.9330119490623474,0.9330119490623474,0.934436274509804,89,58,ads_top,11.137607097625732
COOH,adsorb,0.9331167936325073,0.9331167936325073,0.934436274509804,90,17,ads_top,11.13778805732727
COOH,adsorb,0.9305128455162048,0.9305128455162048,0.934436274509804,90,74,ads_top,11.13796091079712
COOH,adsorb,0.9321589469909668,0.9321589469909668,0.934436274509804,91,76,ads_top,11.138261079788208
COOH,adsorb,0.9329431056976318,0.9329431056976318,0.934436274509804,92,74,ads_top,11.138551950454712
COOH,adsorb,0.9331274628639221,0.9331274628639221,0.934436274509804,93,15,ads_top,11.138690948486328
COOH,adsorb,0.9294391870498657,0.9294391870498657,0.934436274509804,93,16,ads_top,11.138727903366089
COOH,adsorb,0.9300979971885681,0.9300979971885681,0.934436274509804,93,18,ads_top,11.138772964477539
COOH,adsorb,0.9324096441268921,0.9324096441268921,0.934436274509804,95,75,ads_top,11.139469146728516
COOH,adsorb,0.9342988729476929,0.9342988729476929,0.934436274509804,96,78,ads_top,11.139768123626709
COOH,adsorb,0.9344177842140198,0.9344177842140198,0.934436274509804,96,80,ads_top,11.139817953109741
COOH,adsorb,0.930686891078949,0.930686891078949,0.934436274509804,99,57,ads_top,11.14056396484375
COOH,adsorb,0.9380580186843872,0.9380580186843872,0.9394607843137256,0,16,ads_top,11.178823232650757
COOH,adsorb,0.9350159168243408,0.9350159168243408,0.9394607843137256,0,30,ads_top,11.178990125656128
COOH,adsorb,0.9393159747123718,0.9393159747123718,0.9394607843137256,0,51,ads_top,11.1790771484375
COOH,adsorb,0.9382930397987366,0.9382930397987366,0.9394607843137256,1,0,ads_top,11.179228067398071
COOH,adsorb,0.9355766773223877,0.9355766773223877,0.9394607843137256,1,4,ads_top,11.179273843765259
COOH,adsorb,0.9346435070037842,0.9346435070037842,0.9394607843137256,1,10,ads_top,11.179323196411133
COOH,adsorb,0.9366509914398193,0.9366509914398193,0.9394607843137256,1,26,ads_top,11.179394960403442
