Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.14,0.0,0.28,0.0,0.58,1136,19291,19573
0.14,0.0,0.27,0.0,0.59,1084,18671,20245
0.14,0.0,0.26,0.0,0.6,1017,18311,20672
0.14,0.0,0.25,0.0,0.61,935,17652,21413
0.14,0.0,0.24,0.0,0.62,847,17108,22045
0.14,0.0,0.23,0.0,0.63,752,16540,22708
0.14,0.0,0.22,0.0,0.64,684,16138,23178
0.14,0.0,0.21,0.0,0.65,608,15609,23783
0.14,0.0,0.2,0.0,0.66,561,14981,24458
0.14,0.0,0.19,0.0,0.67,519,14651,24830
0.14,0.0,0.18,0.0,0.68,474,14128,25398
0.14,0.0,0.17,0.0,0.6900000000000001,390,13610,26000
0.14,0.0,0.16,0.0,0.7000000000000001,342,13120,26538
0.14,0.0,0.15,0.0,0.71,338,12602,27060
0.14,0.0,0.14,0.0,0.72,287,12127,27586
0.14,0.0,0.13,0.0,0.73,191,11762,28047
0.14,0.0,0.12,0.0,0.74,189,11208,28603
0.14,0.0,0.11,0.0,0.75,157,10852,28991
0.14,0.0,0.1,0.0,0.76,144,10140,29716
0.14,0.0,0.09,0.0,0.77,111,9879,30010
0.14,0.0,0.08,0.0,0.78,102,9187,30711
0.14,0.0,0.07,0.0,0.79,75,8825,31100
0.14,0.0,0.06,0.0,0.8,62,8263,31675
0.14,0.0,0.05,0.0,0.81,52,7863,32085
0.14,0.0,0.04,0.0,0.8200000000000001,52,7507,32441
0.14,0.0,0.03,0.0,0.8300000000000001,23,6964,33013
0.14,0.0,0.02,0.0,0.84,25,6650,33325
0.14,0.0,0.01,0.0,0.85,21,6259,33720
0.14,0.0,0.0,0.0,0.86,13,5699,34288
0.13,0.0,0.87,0.0,0.0,0,40000,0
0.13,0.0,0.86,0.0,0.01,13,39987,0
0.13,0.0,0.85,0.0,0.02,46,39952,2
0.13,0.0,0.84,0.0,0.03,98,39900,2
0.13,0.0,0.8300000000000001,0.0,0.04,169,39826,5
0.13,0.0,0.8200000000000001,0.0,0.05,288,39700,12
0.13,0.0,0.81,0.0,0.06,345,39628,27
0.13,0.0,0.8,0.0,0.07,510,39434,56
0.13,0.0,0.79,0.0,0.08,616,39308,76
0.13,0.0,0.78,0.0,0.09,736,39160,104
0.13,0.0,0.77,0.0,0.1,923,38926,151
0.13,0.0,0.76,0.0,0.11,1042,38720,238
0.13,0.0,0.75,0.0,0.12,1223,38448,329
0.13,0.0,0.74,0.0,0.13,1334,38301,365
0.13,0.0,0.73,0.0,0.14,1492,37984,524
0.13,0.0,0.72,0.0,0.15,1677,37710,613
0.13,0.0,0.71,0.0,0.16,1833,37485,682
0.13,0.0,0.7000000000000001,0.0,0.17,1969,37036,995
0.13,0.0,0.6900000000000001,0.0,0.18,1986,36880,1134
0.13,0.0,0.68,0.0,0.19,2163,36515,1322
0.13,0.0,0.67,0.0,0.2,2294,36102,1604
0.13,0.0,0.66,0.0,0.21,2404,35866,1730
0.13,0.0,0.65,0.0,0.22,2507,35526,1967
0.13,0.0,0.64,0.0,0.23,2595,35076,2329
0.13,0.0,0.63,0.0,0.24,2669,34728,2603
0.13,0.0,0.62,0.0,0.25,2637,34425,2938
0.13,0.0,0.61,0.0,0.26,2731,34001,3268
0.13,0.0,0.6,0.0,0.27,2750,33598,3652
0.13,0.0,0.59,0.0,0.28,2833,33151,4016
0.13,0.0,0.58,0.0,0.29,2916,32810,4274
0.13,0.0,0.5700000000000001,0.0,0.3,2840,32415,4745
0.13,0.0,0.56,0.0,0.31,2860,31968,5172
0.13,0.0,0.55,0.0,0.32,2866,31619,5515
0.13,0.0,0.54,0.0,0.33,2907,31161,5932
0.13,0.0,0.53,0.0,0.34,2893,30860,6247
0.13,0.0,0.52,0.0,0.35000000000000003,2897,30257,6846
0.13,0.0,0.51,0.0,0.36,2813,29686,7501
0.13,0.0,0.5,0.0,0.37,2725,29309,7966
0.13,0.0,0.49,0.0,0.38,2798,28888,8314
0.13,0.0,0.48,0.0,0.39,2775,28351,8874
0.13,0.0,0.47000000000000003,0.0,0.4,2676,28079,9245
0.13,0.0,0.46,0.0,0.41000000000000003,2620,27298,10082
0.13,0.0,0.45,0.0,0.42,2500,27213,10287
0.13,0.0,0.44,0.0,0.43,2419,26367,11214
0.13,0.0,0.43,0.0,0.44,2302,26083,11615
0.13,0.0,0.42,0.0,0.45,2305,25577,12118
0.13,0.0,0.41000000000000003,0.0,0.46,2221,25153,12626
0.13,0.0,0.4,0.0,0.47000000000000003,2095,24724,13181
0.13,0.0,0.39,0.0,0.48,2090,24013,13897
0.13,0.0,0.38,0.0,0.49,1979,23615,14406
0.13,0.0,0.37,0.0,0.5,1786,23175,15039
0.13,0.0,0.36,0.0,0.51,1784,22701,15515
0.13,0.0,0.35000000000000003,0.0,0.52,1705,22277,16018
0.13,0.0,0.34,0.0,0.53,1629,21625,16746
0.13,0.0,0.33,0.0,0.54,1501,21248,17251
0.13,0.0,0.32,0.0,0.55,1395,20641,17964
0.13,0.0,0.31,0.0,0.56,1392,20027,18581
0.13,0.0,0.3,0.0,0.5700000000000001,1240,19538,19222
0.13,0.0,0.29,0.0,0.58,1112,18985,19903
0.13,0.0,0.28,0.0,0.59,1061,18648,20291
0.13,0.0,0.27,0.0,0.6,969,18172,20859
0.13,0.0,0.26,0.0,0.61,864,17718,21418
0.13,0.0,0.25,0.0,0.62,822,17204,21974
0.13,0.0,0.24,0.0,0.63,736,16523,22741
0.13,0.0,0.23,0.0,0.64,657,16099,23244
0.13,0.0,0.22,0.0,0.65,591,15685,23724
0.13,0.0,0.21,0.0,0.66,597,15184,24219
0.13,0.0,0.2,0.0,0.67,504,14738,24758
0.13,0.0,0.19,0.0,0.68,437,14095,25468
0.13,0.0,0.18,0.0,0.6900000000000001,422,13794,25784
0.13,0.0,0.17,0.0,0.7000000000000001,350,13317,26333
0.13,0.0,0.16,0.0,0.71,318,12757,26925
0.13,0.0,0.15,0.0,0.72,245,12261,27494
0.13,0.0,0.14,0.0,0.73,240,11712,28048
0.13,0.0,0.13,0.0,0.74,192,11289,28519
0.13,0.0,0.12,0.0,0.75,165,10640,29195
0.13,0.0,0.11,0.0,0.76,141,10381,29478
0.13,0.0,0.1,0.0,0.77,127,9737,30136
0.13,0.0,0.09,0.0,0.78,80,9296,30624
0.13,0.0,0.08,0.0,0.79,74,8889,31037
0.13,0.0,0.07,0.0,0.8,46,8365,31589
0.13,0.0,0.06,0.0,0.81,45,8031,31924
0.13,0.0,0.05,0.0,0.8200000000000001,31,7449,32520
0.13,0.0,0.04,0.0,0.8300000000000001,28,7025,32947
0.13,0.0,0.03,0.0,0.84,24,6611,33365
0.13,0.0,0.02,0.0,0.85,17,6249,33734
0.13,0.0,0.01,0.0,0.86,19,5614,34367
0.13,0.0,0.0,0.0,0.87,11,5292,34697
0.12,0.0,0.88,0.0,0.0,0,40000,0
0.12,0.0,0.87,0.0,0.01,10,39990,0
0.12,0.0,0.86,0.0,0.02,45,39955,0
0.12,0.0,0.85,0.0,0.03,93,39906,1
0.12,0.0,0.84,0.0,0.04,177,39813,10
0.12,0.0,0.8300000000000001,0.0,0.05,277,39711,12
0.12,0.0,0.8200000000000001,0.0,0.06,354,39621,25
0.12,0.0,0.81,0.0,0.07,500,39466,34
0.12,0.0,0.8,0.0,0.08,589,39334,77
0.12,0.0,0.79,0.0,0.09,769,39104,127
0.12,0.0,0.78,0.0,0.1,908,38935,157
0.12,0.0,0.77,0.0,0.11,1078,38698,224
0.12,0.0,0.76,0.0,0.12,1199,38500,301
0.12,0.0,0.75,0.0,0.13,1380,38224,396
0.12,0.0,0.74,0.0,0.14,1531,37966,503
0.12,0.0,0.73,0.0,0.15,1660,37724,616
0.12,0.0,0.72,0.0,0.16,1805,37423,772
0.12,0.0,0.71,0.0,0.17,1946,37091,963
0.12,0.0,0.7000000000000001,0.0,0.18,2110,36798,1092
0.12,0.0,0.6900000000000001,0.0,0.19,2171,36556,1273
0.12,0.0,0.68,0.0,0.2,2256,36161,1583
0.12,0.0,0.67,0.0,0.21,2459,35816,1725
0.12,0.0,0.66,0.0,0.22,2427,35612,1961
0.12,0.0,0.65,0.0,0.23,2520,35219,2261
0.12,0.0,0.64,0.0,0.24,2657,34834,2509
0.12,0.0,0.63,0.0,0.25,2793,34225,2982
0.12,0.0,0.62,0.0,0.26,2786,33868,3346
0.12,0.0,0.61,0.0,0.27,2871,33556,3573
0.12,0.0,0.6,0.0,0.28,2901,33016,4083
0.12,0.0,0.59,0.0,0.29,2833,32712,4455
0.12,0.0,0.58,0.0,0.3,2978,32362,4660
0.12,0.0,0.5700000000000001,0.0,0.31,2875,32027,5098
0.12,0.0,0.56,0.0,0.32,2884,31457,5659
0.12,0.0,0.55,0.0,0.33,2955,31087,5958
0.12,0.0,0.54,0.0,0.34,2886,30633,6481
0.12,0.0,0.53,0.0,0.35000000000000003,2776,30409,6815
0.12,0.0,0.52,0.0,0.36,2872,29956,7172
0.12,0.0,0.51,0.0,0.37,2756,29404,7840
0.12,0.0,0.5,0.0,0.38,2819,28927,8254
0.12,0.0,0.49,0.0,0.39,2629,28396,8975
0.12,0.0,0.48,0.0,0.4,2537,28052,9411
0.12,0.0,0.47000000000000003,0.0,0.41000000000000003,2618,27546,9836
0.12,0.0,0.46,0.0,0.42,2536,27076,10388
0.12,0.0,0.45,0.0,0.43,2507,26524,10969
0.12,0.0,0.44,0.0,0.44,2330,25856,11814
0.12,0.0,0.43,0.0,0.45,2362,25663,11975
0.12,0.0,0.42,0.0,0.46,2241,25153,12606
0.12,0.0,0.41000000000000003,0.0,0.47000000000000003,2202,24697,13101
0.12,0.0,0.4,0.0,0.48,2068,24191,13741
0.12,0.0,0.39,0.0,0.49,1989,23654,14357
0.12,0.0,0.38,0.0,0.5,1924,23140,14936
0.12,0.0,0.37,0.0,0.51,1718,22636,15646
0.12,0.0,0.36,0.0,0.52,1703,22024,16273
0.12,0.0,0.35000000000000003,0.0,0.53,1603,21700,16697
0.12,0.0,0.34,0.0,0.54,1521,21149,17330
0.12,0.0,0.33,0.0,0.55,1408,20680,17912
0.12,0.0,0.32,0.0,0.56,1297,20137,18566
0.12,0.0,0.31,0.0,0.5700000000000001,1272,19782,18946
0.12,0.0,0.3,0.0,0.58,1124,19203,19673
0.12,0.0,0.29,0.0,0.59,1143,18703,20154
0.12,0.0,0.28,0.0,0.6,980,18224,20796
0.12,0.0,0.27,0.0,0.61,927,17728,21345
0.12,0.0,0.26,0.0,0.62,836,17141,22023
0.12,0.0,0.25,0.0,0.63,798,16687,22515
0.12,0.0,0.24,0.0,0.64,719,16013,23268
0.12,0.0,0.23,0.0,0.65,608,15722,23670
0.12,0.0,0.22,0.0,0.66,578,15222,24200
0.12,0.0,0.21,0.0,0.67,492,14602,24906
0.12,0.0,0.2,0.0,0.68,434,14126,25440
0.12,0.0,0.19,0.0,0.6900000000000001,404,13679,25917
0.12,0.0,0.18,0.0,0.7000000000000001,327,13201,26472
0.12,0.0,0.17,0.0,0.71,310,12732,26958
0.12,0.0,0.16,0.0,0.72,255,12240,27505
0.12,0.0,0.15,0.0,0.73,218,11824,27958
0.12,0.0,0.14,0.0,0.74,186,11265,28549
0.12,0.0,0.13,0.0,0.75,155,10933,28912
0.12,0.0,0.12,0.0,0.76,131,10289,29580
0.12,0.0,0.11,0.0,0.77,102,9737,30161
0.12,0.0,0.1,0.0,0.78,95,9446,30459
0.12,0.0,0.09,0.0,0.79,75,8940,30985
0.12,0.0,0.08,0.0,0.8,43,8563,31394
0.12,0.0,0.07,0.0,0.81,48,7943,32009
0.12,0.0,0.06,0.0,0.8200000000000001,52,7524,32424
0.12,0.0,0.05,0.0,0.8300000000000001,30,6944,33026
0.12,0.0,0.04,0.0,0.84,18,6596,33386
0.12,0.0,0.03,0.0,0.85,12,6125,33863
0.12,0.0,0.02,0.0,0.86,14,5576,34410
0.12,0.0,0.01,0.0,0.87,5,5161,34834
0.12,0.0,0.0,0.0,0.88,6,4927,35067
0.11,0.0,0.89,0.0,0.0,0,40000,0
0.11,0.0,0.88,0.0,0.01,12,39988,0
0.11,0.0,0.87,0.0,0.02,43,39956,1
0.11,0.0,0.86,0.0,0.03,105,39892,3
0.11,0.0,0.85,0.0,0.04,166,39822,12
0.11,0.0,0.84,0.0,0.05,280,39710,10
0.11,0.0,0.8300000000000001,0.0,0.06,366,39609,25
0.11,0.0,0.8200000000000001,0.0,0.07,506,39448,46
0.11,0.0,0.81,0.0,0.08,659,39263,78
0.11,0.0,0.8,0.0,0.09,753,39139,108
0.11,0.0,0.79,0.0,0.1,903,38907,190
0.11,0.0,0.78,0.0,0.11,1037,38750,213
0.11,0.0,0.77,0.0,0.12,1239,38468,293
0.11,0.0,0.76,0.0,0.13,1457,38097,446
0.11,0.0,0.75,0.0,0.14,1554,37925,521
0.11,0.0,0.74,0.0,0.15,1666,37700,634
0.11,0.0,0.73,0.0,0.16,1856,37398,746
0.11,0.0,0.72,0.0,0.17,1902,37174,924
0.11,0.0,0.71,0.0,0.18,2054,36881,1065
0.11,0.0,0.7000000000000001,0.0,0.19,2211,36499,1290
0.11,0.0,0.6900000000000001,0.0,0.2,2247,36264,1489
0.11,0.0,0.68,0.0,0.21,2401,35808,1791
0.11,0.0,0.67,0.0,0.22,2555,35560,1885
0.11,0.0,0.66,0.0,0.23,2617,35042,2341
0.11,0.0,0.65,0.0,0.24,2589,34933,2478
0.11,0.0,0.64,0.0,0.25,2681,34455,2864
0.11,0.0,0.63,0.0,0.26,2791,33968,3241
0.11,0.0,0.62,0.0,0.27,2895,33462,3643
0.11,0.0,0.61,0.0,0.28,2802,33183,4015
0.11,0.0,0.6,0.0,0.29,2908,32782,4310
0.11,0.0,0.59,0.0,0.3,2952,32364,4684
0.11,0.0,0.58,0.0,0.31,2972,31913,5115
0.11,0.0,0.5700000000000001,0.0,0.32,2905,31597,5498
0.11,0.0,0.56,0.0,0.33,2941,31149,5910
0.11,0.0,0.55,0.0,0.34,2881,30518,6601
0.11,0.0,0.54,0.0,0.35000000000000003,2834,30326,6840
0.11,0.0,0.53,0.0,0.36,2813,29912,7275
0.11,0.0,0.52,0.0,0.37,2780,29475,7745
0.11,0.0,0.51,0.0,0.38,2900,28914,8186
0.11,0.0,0.5,0.0,0.39,2796,28420,8784
0.11,0.0,0.49,0.0,0.4,2709,28282,9009
0.11,0.0,0.48,0.0,0.41000000000000003,2567,27708,9725
0.11,0.0,0.47000000000000003,0.0,0.42,2556,27101,10343
0.11,0.0,0.46,0.0,0.43,2444,26623,10933
0.11,0.0,0.45,0.0,0.44,2452,26250,11298
0.11,0.0,0.44,0.0,0.45,2206,25701,12093
0.11,0.0,0.43,0.0,0.46,2215,25088,12697
0.11,0.0,0.42,0.0,0.47000000000000003,2181,24587,13232
0.11,0.0,0.41000000000000003,0.0,0.48,2110,24222,13668
0.11,0.0,0.4,0.0,0.49,2034,23814,14152
0.11,0.0,0.39,0.0,0.5,1874,23280,14846
0.11,0.0,0.38,0.0,0.51,1790,22770,15440
0.11,0.0,0.37,0.0,0.52,1727,22344,15929
0.11,0.0,0.36,0.0,0.53,1651,21660,16689
0.11,0.0,0.35000000000000003,0.0,0.54,1551,21244,17205
0.11,0.0,0.34,0.0,0.55,1492,20771,17737
0.11,0.0,0.33,0.0,0.56,1363,20202,18435
0.11,0.0,0.32,0.0,0.5700000000000001,1306,19653,19041
0.11,0.0,0.31,0.0,0.58,1252,19328,19420
0.11,0.0,0.3,0.0,0.59,1111,18739,20150
0.11,0.0,0.29,0.0,0.6,991,18256,20753
0.11,0.0,0.28,0.0,0.61,972,17878,21150
0.11,0.0,0.27,0.0,0.62,915,17242,21843
0.11,0.0,0.26,0.0,0.63,823,16736,22441
0.11,0.0,0.25,0.0,0.64,740,16196,23064
0.11,0.0,0.24,0.0,0.65,635,15697,23668
0.11,0.0,0.23,0.0,0.66,569,15260,24171
0.11,0.0,0.22,0.0,0.67,507,14784,24709
0.11,0.0,0.21,0.0,0.68,380,14173,25447
0.11,0.0,0.2,0.0,0.6900000000000001,399,13674,25927
0.11,0.0,0.19,0.0,0.7000000000000001,346,13298,26356
0.11,0.0,0.18,0.0,0.71,303,12704,26993
0.11,0.0,0.17,0.0,0.72,254,12304,27442
0.11,0.0,0.16,0.0,0.73,217,11707,28076
0.11,0.0,0.15,0.0,0.74,192,11268,28540
0.11,0.0,0.14,0.0,0.75,149,10825,29026
0.11,0.0,0.13,0.0,0.76,131,10488,29381
0.11,0.0,0.12,0.0,0.77,108,9868,30024
0.11,0.0,0.11,0.0,0.78,100,9256,30644
0.11,0.0,0.1,0.0,0.79,78,8942,30980
0.11,0.0,0.09,0.0,0.8,50,8565,31385
0.11,0.0,0.08,0.0,0.81,55,7937,32008
0.11,0.0,0.07,0.0,0.8200000000000001,47,7635,32318
0.11,0.0,0.06,0.0,0.8300000000000001,23,7103,32874
0.11,0.0,0.05,0.0,0.84,23,6648,33329
0.11,0.0,0.04,0.0,0.85,24,6098,33878
0.11,0.0,0.03,0.0,0.86,10,5777,34213
0.11,0.0,0.02,0.0,0.87,8,5288,34704
0.11,0.0,0.01,0.0,0.88,2,4942,35056
0.11,0.0,0.0,0.0,0.89,4,4404,35592
0.1,0.0,0.9,0.0,0.0,0,40000,0
0.1,0.0,0.89,0.0,0.01,14,39986,0
0.1,0.0,0.88,0.0,0.02,45,39955,0
0.1,0.0,0.87,0.0,0.03,112,39887,1
0.1,0.0,0.86,0.0,0.04,189,39801,10
0.1,0.0,0.85,0.0,0.05,239,39751,10
0.1,0.0,0.84,0.0,0.06,366,39603,31
0.1,0.0,0.8300000000000001,0.0,0.07,463,39479,58
0.1,0.0,0.8200000000000001,0.0,0.08,664,39248,88
0.1,0.0,0.81,0.0,0.09,708,39193,99
0.1,0.0,0.8,0.0,0.1,933,38906,161
0.1,0.0,0.79,0.0,0.11,1094,38678,228
0.1,0.0,0.78,0.0,0.12,1240,38462,298
0.1,0.0,0.77,0.0,0.13,1359,38245,396
0.1,0.0,0.76,0.0,0.14,1560,37949,491
0.1,0.0,0.75,0.0,0.15,1677,37708,615
0.1,0.0,0.74,0.0,0.16,1795,37408,797
0.1,0.0,0.73,0.0,0.17,1957,37127,916
0.1,0.0,0.72,0.0,0.18,2022,36817,1161
0.1,0.0,0.71,0.0,0.19,2188,36497,1315
0.1,0.0,0.7000000000000001,0.0,0.2,2336,36080,1584
0.1,0.0,0.6900000000000001,0.0,0.21,2422,35870,1708
0.1,0.0,0.68,0.0,0.22,2545,35442,2013
0.1,0.0,0.67,0.0,0.23,2644,35146,2210
0.1,0.0,0.66,0.0,0.24,2646,34818,2536
0.1,0.0,0.65,0.0,0.25,2776,34304,2920
0.1,0.0,0.64,0.0,0.26,2796,33970,3234
0.1,0.0,0.63,0.0,0.27,2882,33646,3472
0.1,0.0,0.62,0.0,0.28,2953,33006,4041
0.1,0.0,0.61,0.0,0.29,2886,32883,4231
0.1,0.0,0.6,0.0,0.3,2925,32491,4584
0.1,0.0,0.59,0.0,0.31,2961,31988,5051
0.1,0.0,0.58,0.0,0.32,2986,31642,5372
0.1,0.0,0.5700000000000001,0.0,0.33,2949,31262,5789
0.1,0.0,0.56,0.0,0.34,2976,30739,6285
0.1,0.0,0.55,0.0,0.35000000000000003,2912,30333,6755
0.1,0.0,0.54,0.0,0.36,2903,29871,7226
0.1,0.0,0.53,0.0,0.37,2721,29374,7905
0.1,0.0,0.52,0.0,0.38,2659,28945,8396
0.1,0.0,0.51,0.0,0.39,2738,28513,8749
0.1,0.0,0.5,0.0,0.4,2658,28214,9128
0.1,0.0,0.49,0.0,0.41000000000000003,2534,27726,9740
0.1,0.0,0.48,0.0,0.42,2554,27384,10062
0.1,0.0,0.47000000000000003,0.0,0.43,2414,26686,10900
0.1,0.0,0.46,0.0,0.44,2409,26246,11345
0.1,0.0,0.45,0.0,0.45,2354,25545,12101
0.1,0.0,0.44,0.0,0.46,2269,25259,12472
0.1,0.0,0.43,0.0,0.47000000000000003,2180,24736,13084
0.1,0.0,0.42,0.0,0.48,2064,24391,13545
0.1,0.0,0.41000000000000003,0.0,0.49,2015,23921,14064
0.1,0.0,0.4,0.0,0.5,1865,23337,14798
0.1,0.0,0.39,0.0,0.51,1833,22765,15402
0.1,0.0,0.38,0.0,0.52,1773,22187,16040
0.1,0.0,0.37,0.0,0.53,1663,21825,16512
0.1,0.0,0.36,0.0,0.54,1569,21369,17062
0.1,0.0,0.35000000000000003,0.0,0.55,1475,20801,17724
0.1,0.0,0.34,0.0,0.56,1369,20183,18448
0.1,0.0,0.33,0.0,0.5700000000000001,1260,19705,19035
0.1,0.0,0.32,0.0,0.58,1118,19194,19688
0.1,0.0,0.31,0.0,0.59,1114,18999,19887
0.1,0.0,0.3,0.0,0.6,1001,18326,20673
0.1,0.0,0.29,0.0,0.61,917,17713,21370
0.1,0.0,0.28,0.0,0.62,835,17193,21972
0.1,0.0,0.27,0.0,0.63,772,16907,22321
0.1,0.0,0.26,0.0,0.64,707,16356,22937
0.1,0.0,0.25,0.0,0.65,643,15770,23587
0.1,0.0,0.24,0.0,0.66,595,15419,23986
0.1,0.0,0.23,0.0,0.67,539,14782,24679
0.1,0.0,0.22,0.0,0.68,470,14344,25186
0.1,0.0,0.21,0.0,0.6900000000000001,423,13930,25647
0.1,0.0,0.2,0.0,0.7000000000000001,367,13293,26340
0.1,0.0,0.19,0.0,0.71,333,12904,26763
0.1,0.0,0.18,0.0,0.72,278,12277,27445
0.1,0.0,0.17,0.0,0.73,234,11872,27894
0.1,0.0,0.16,0.0,0.74,198,11349,28453
0.1,0.0,0.15,0.0,0.75,164,10981,28855
0.1,0.0,0.14,0.0,0.76,125,10336,29539
0.1,0.0,0.13,0.0,0.77,115,10040,29845
0.1,0.0,0.12,0.0,0.78,108,9642,30250
0.1,0.0,0.11,0.0,0.79,100,9035,30865
0.1,0.0,0.1,0.0,0.8,58,8679,31263
0.1,0.0,0.09,0.0,0.81,37,8018,31945
0.1,0.0,0.08,0.0,0.8200000000000001,31,7526,32443
0.1,0.0,0.07,0.0,0.8300000000000001,29,7132,32839
0.1,0.0,0.06,0.0,0.84,23,6598,33379
0.1,0.0,0.05,0.0,0.85,13,6272,33715
0.1,0.0,0.04,0.0,0.86,4,5727,34269
0.1,0.0,0.03,0.0,0.87,10,5236,34754
0.1,0.0,0.02,0.0,0.88,4,4907,35089
0.1,0.0,0.01,0.0,0.89,2,4552,35446
0.1,0.0,0.0,0.0,0.9,4,4075,35921
0.09,0.0,0.91,0.0,0.0,0,40000,0
0.09,0.0,0.9,0.0,0.01,20,39980,0
0.09,0.0,0.89,0.0,0.02,44,39956,0
0.09,0.0,0.88,0.0,0.03,111,39889,0
0.09,0.0,0.87,0.0,0.04,182,39813,5
0.09,0.0,0.86,0.0,0.05,251,39738,11
0.09,0.0,0.85,0.0,0.06,362,39612,26
0.09,0.0,0.84,0.0,0.07,542,39414,44
0.09,0.0,0.8300000000000001,0.0,0.08,630,39277,93
0.09,0.0,0.8200000000000001,0.0,0.09,773,39128,99
0.09,0.0,0.81,0.0,0.1,914,38925,161
0.09,0.0,0.8,0.0,0.11,1075,38677,248
0.09,0.0,0.79,0.0,0.12,1272,38394,334
0.09,0.0,0.78,0.0,0.13,1426,38209,365
0.09,0.0,0.77,0.0,0.14,1534,37946,520
0.09,0.0,0.76,0.0,0.15,1693,37675,632
0.09,0.0,0.75,0.0,0.16,1877,37374,749
0.09,0.0,0.74,0.0,0.17,1906,37152,942
0.09,0.0,0.73,0.0,0.18,2161,36770,1069
0.09,0.0,0.72,0.0,0.19,2246,36461,1293
0.09,0.0,0.71,0.0,0.2,2369,36010,1621
0.09,0.0,0.7000000000000001,0.0,0.21,2531,35698,1771
0.09,0.0,0.6900000000000001,0.0,0.22,2548,35490,1962
0.09,0.0,0.68,0.0,0.23,2621,35190,2189
0.09,0.0,0.67,0.0,0.24,2696,34704,2600
0.09,0.0,0.66,0.0,0.25,2914,34302,2784
0.09,0.0,0.65,0.0,0.26,2896,33990,3114
0.09,0.0,0.64,0.0,0.27,2912,33652,3436
0.09,0.0,0.63,0.0,0.28,2920,33194,3886
0.09,0.0,0.62,0.0,0.29,2949,32666,4385
0.09,0.0,0.61,0.0,0.3,2981,32401,4618
0.09,0.0,0.6,0.0,0.31,2908,32024,5068
0.09,0.0,0.59,0.0,0.32,2955,31487,5558
0.09,0.0,0.58,0.0,0.33,2949,31295,5756
0.09,0.0,0.5700000000000001,0.0,0.34,2929,30855,6216
0.09,0.0,0.56,0.0,0.35000000000000003,2916,30245,6839
0.09,0.0,0.55,0.0,0.36,2931,29831,7238
0.09,0.0,0.54,0.0,0.37,2827,29522,7651
0.09,0.0,0.53,0.0,0.38,2835,29076,8089
0.09,0.0,0.52,0.0,0.39,2734,28562,8704
0.09,0.0,0.51,0.0,0.4,2655,28038,9307
0.09,0.0,0.5,0.0,0.41000000000000003,2747,27586,9667
0.09,0.0,0.49,0.0,0.42,2574,27076,10350
0.09,0.0,0.48,0.0,0.43,2515,26835,10650
0.09,0.0,0.47000000000000003,0.0,0.44,2411,26263,11326
0.09,0.0,0.46,0.0,0.45,2365,25726,11909
0.09,0.0,0.45,0.0,0.46,2265,25260,12475
0.09,0.0,0.44,0.0,0.47000000000000003,2177,24835,12988
0.09,0.0,0.43,0.0,0.48,2160,24302,13538
0.09,0.0,0.42,0.0,0.49,2027,23867,14106
0.09,0.0,0.41000000000000003,0.0,0.5,1867,23343,14790
0.09,0.0,0.4,0.0,0.51,1844,22798,15358
0.09,0.0,0.39,0.0,0.52,1830,22469,15701
0.09,0.0,0.38,0.0,0.53,1683,21875,16442
0.09,0.0,0.37,0.0,0.54,1580,21466,16954
0.09,0.0,0.36,0.0,0.55,1419,20824,17757
0.09,0.0,0.35000000000000003,0.0,0.56,1437,20430,18133
0.09,0.0,0.34,0.0,0.5700000000000001,1330,19827,18843
0.09,0.0,0.33,0.0,0.58,1256,19367,19377
0.09,0.0,0.32,0.0,0.59,1161,18843,19996
0.09,0.0,0.31,0.0,0.6,1094,18481,20425
0.09,0.0,0.3,0.0,0.61,998,17790,21212
0.09,0.0,0.29,0.0,0.62,896,17269,21835
0.09,0.0,0.28,0.0,0.63,841,16956,22203
0.09,0.0,0.27,0.0,0.64,764,16276,22960
0.09,0.0,0.26,0.0,0.65,692,15939,23369
0.09,0.0,0.25,0.0,0.66,557,15262,24181
0.09,0.0,0.24,0.0,0.67,521,14932,24547
0.09,0.0,0.23,0.0,0.68,462,14255,25283
0.09,0.0,0.22,0.0,0.6900000000000001,429,14062,25509
0.09,0.0,0.21,0.0,0.7000000000000001,405,13415,26180
0.09,0.0,0.2,0.0,0.71,348,12990,26662
0.09,0.0,0.19,0.0,0.72,314,12463,27223
0.09,0.0,0.18,0.0,0.73,247,12132,27621
0.09,0.0,0.17,0.0,0.74,228,11421,28351
0.09,0.0,0.16,0.0,0.75,178,10922,28900
0.09,0.0,0.15,0.0,0.76,145,10471,29384
0.09,0.0,0.14,0.0,0.77,139,9981,29880
0.09,0.0,0.13,0.0,0.78,105,9653,30242
0.09,0.0,0.12,0.0,0.79,88,9123,30789
0.09,0.0,0.11,0.0,0.8,77,8604,31319
0.09,0.0,0.1,0.0,0.81,44,8078,31878
0.09,0.0,0.09,0.0,0.8200000000000001,40,7526,32434
0.09,0.0,0.08,0.0,0.8300000000000001,24,7210,32766
0.09,0.0,0.07,0.0,0.84,31,6894,33075
0.09,0.0,0.06,0.0,0.85,17,6185,33798
0.09,0.0,0.05,0.0,0.86,12,5760,34228
0.09,0.0,0.04,0.0,0.87,8,5373,34619
0.09,0.0,0.03,0.0,0.88,6,5017,34977
0.09,0.0,0.02,0.0,0.89,3,4412,35585
0.09,0.0,0.01,0.0,0.9,2,4073,35925
